Date,Sentence,Prediction,sentimentScore
2016-01-04,Google’s Inbox program tries to sort Gmail messages into logical groupings so they are easier to manage — especially on a mobile device.,neutral,-0.015186266973614693
2016-01-04,Getting Your Gmail Just the Way You Like It,neutral,0.036517105996608734
2016-01-06,"As president and chairman, Mr. Baldwin expanded the investment bank into a full-service financial brokerage and changed its long-entrenched culture.",positive,0.8518653512001038
2016-01-06,Robert H.B.,neutral,0.008868575096130371
2016-01-06,"Baldwin, Transformer of Morgan Stanley, Dies at 95",neutral,-0.12911534309387207
2016-01-07,"Gregory Fleming could find his skills in demand at BlackRock, American Express or a large United States regional bank.",neutral,0.04015380144119263
2016-01-07,Morgan Stanley Management Shuffle Puts a C.E.O.,negative,-0.46408069133758545
2016-01-07,on the Market,neutral,-0.06731826066970825
2016-01-12,An online questionnaire from Sanford C. Bernstein & Company found that A.I.G.,neutral,-0.007851600646972656
2016-01-12,investors wanted the insurer to sell or spin off businesses to better focus its operation.,positive,0.4833432137966156
2016-01-12,A.I.G.,neutral,0.045108746737241745
2016-01-12,"Investors Unhappy With Insurer’s Strategy, Advisory Firm Says",negative,-0.9480165839195251
2016-01-13,"Firefox can be customized in several ways, so checking program settings will ensure that the browser is uniform, whether you’re using a Mac or a PC.",neutral,0.037014976143836975
2016-01-13,Adding Menus and Buttons to Firefox,neutral,0.02618277817964554
2016-01-18,"With its ability to play virtual instruments and mix tracks into finished songs, the program can appear intimidating, but there are tutorials right on the iPad.",neutral,-0.06716819107532501
2016-01-18,Finding Your Way Around GarageBand,neutral,0.04226434975862503
2016-01-19,Microsoft has been enthusiastically recommending upgrading to its Windows 10 operating system.,positive,0.7922442555427551
2016-01-19,But what if you’d rather not?,neutral,-0.2591146230697632
2016-01-19,Sticking With Windows 7,neutral,0.0989723652601242
2016-01-21,California appears to have joined New York in weighing Exxon Mobil’s honesty in admitting to the risks posed by climate change.,positive,0.2711467742919922
2016-01-21,California Said to Target Exxon in Climate Inquiry,neutral,-0.16396422684192657
2016-01-26,The new push will take the insurance company only toward mediocrity.,neutral,0.3707733154296875
2016-01-26,A.I.G.,neutral,0.045108746737241745
2016-01-26,Does Not Go Far Enough in Overhaul,neutral,-0.0988297238945961
2016-01-27,"In order to be of use, assistants like Cortana and Siri need to know a lot about you.",neutral,0.0034964662045240402
2016-01-27,Reading the companies’ privacy statements can give you an idea of how much.,neutral,-0.012494901195168495
2016-01-27,Protecting Personal Information From Virtual Assistants,neutral,0.014101311564445496
2016-01-29,Apple has acquired an augmented reality start-up called Flyby Media and hired the former director of the Center for Human-Computer Interaction at Virginia Tech.,neutral,0.08835645765066147
2016-01-29,Apple Sets Its Sights on Virtual Reality,neutral,0.03482655808329582
2016-02-01,"You don’t have to be a full-fledged webmaster to share photos, videos and news with family and friends in your own private corner of the Internet.",neutral,-0.004315314814448357
2016-02-01,Creating a Family Website,neutral,0.08134318143129349
2016-02-02,"If you make the move from an iPhone to an Android handset, don’t forget to sign out of Apple’s iMessage service before you go.",neutral,0.012474113143980503
2016-02-02,Taking Texts Back From iMessage,neutral,-0.07432399690151215
2016-02-05,"When calling cable and phone providers to negotiate better deals, employees of BillFixers impersonate their clients.",negative,-0.8369376063346863
2016-02-05,"Whatever the ethics of this approach, their negotiating tactics have much to teach.",neutral,0.02808741107583046
2016-02-05,Tips on Reducing Cable and Phone Bills From Ethically Ambiguous Experts,neutral,0.20826441049575806
2016-02-08,"Several online tests can help you check the speed of your Internet connection, but be aware of conditions that may affect your results.",neutral,-0.08709855377674103
2016-02-08,Evaluating Your Broadband Speed,neutral,0.05498482659459114
2016-02-09,"Apple may have shut down its free streaming radio feature, but other free online stations are available.",negative,-0.599055290222168
2016-02-09,Finding a Replacement for Free iTunes Radio,neutral,0.046029385179281235
2016-02-10,The Carlyle Group said it would buy back $200 million worth of shares for the first time in its history as it announced fourth-quarter earnings.,neutral,0.4789051115512848
2016-02-10,Carlyle Group Reports Drop in Profit and Announces Stock Buyback,negative,-0.9528552889823914
2016-02-11,"The agreement ends nearly four months of bitter debate pitting Carl Icahn and John Paulson against A.I.G., which has resisted calls to break apart.",negative,-0.6371064186096191
2016-02-11,A.I.G.,neutral,0.045108746737241745
2016-02-11,Will Give Board Seats to 2 Activists Who Want a Breakup,neutral,0.04641671106219292
2016-02-15,"You can automatically sign into Windows 10 without having to type in your password every time, but make sure your computer is in a secure location.",neutral,-0.013903932645916939
2016-02-15,Starting Windows 10 Without a Password,neutral,-0.2637064754962921
2016-02-16,"Brian Schreiber, who became chief strategy officer last year, and Seraina Maag, who led the company’s regional management operations, will leave.",neutral,-0.056184254586696625
2016-02-16,2 More Top Executives to Step Down at A.I.G.,neutral,-0.16893978416919708
2016-02-17,"Technologists and legal experts are dissecting what the company can’t, or won’t, do to help unlock the iPhone of a San Bernardino attacker.",negative,-0.48112186789512634
2016-02-17,Explaining Apple’s Fight With the F.B.I.,negative,-0.743912935256958
2016-02-18,A complicated set of factors influences the reactions of technology companies to government demands to unlock a path to customer data.,neutral,-0.034819185733795166
2016-02-18,Apple Letter on iPhone Security Draws Muted Tech Industry Response,negative,-0.5584726333618164
2016-02-19,Republicans and Democrats agree that Congress must act.,neutral,0.22275269031524658
2016-02-19,But the devil is in the details.,neutral,-0.16883230209350586
2016-02-19,"Consensus on Need to Revise Tax Code, but Partisan Split on Specifics",negative,-0.5742811560630798
2016-02-20,Apple’s refusal to help the F.B.I.,negative,-0.8608733415603638
2016-02-20,break into its secure mobile operating system may benefit its brand in the rest of the world.,positive,0.9117982387542725
2016-02-20,Apple Sees Value in Its Stand to Protect Security,neutral,0.24589063227176666
2016-02-21,"As stocks gyrate and venture capital pulls back, many Silicon Valley start-ups of every size remain upbeat, at least about their own prospects.",neutral,-0.129052996635437
2016-02-21,"Caution Rebuffed, Unicorns and Other Start-Ups Fixate on Rainbows",neutral,0.030773527920246124
2016-02-22,The question is how the courts will apply constitutional protections drafted in the 18th century to deal with the rapidly changing world of digital technology.,neutral,0.09946620464324951
2016-02-22,Apple Showdown Heightens Challenge of Encrypted Data,neutral,0.22931092977523804
2016-02-23,"If you have purchased books on an Amazon Kindle e-reader, you can download the collection onto your iPad with the iOS Kindle app.",neutral,0.015465614385902882
2016-02-23,Loading the Kindle Library on an iPad,neutral,-0.07951086759567261
2016-02-24,"Martin Baron, now The Washington Post’s top editor, was the latest to weigh in, saying he’d be rooting for the movie at the Oscars this Sunday.",neutral,-0.04958316683769226
2016-02-24,‘Spotlight’ Journalists Grapple With Big-Screen Portrayals,neutral,-0.30711135268211365
2016-02-25,The results of J.D.,neutral,-0.008795712143182755
2016-02-25,Power’s latest survey on vehicle dependability suggest there is a long way to go before self-driving cars become practical.,neutral,0.10442738234996796
2016-02-25,Technology Problems Top a List of Car Complaints,negative,-0.5158918499946594
2016-02-26,Apple’s chief received a standing ovation on Friday for opposing a court order requiring Apple to help law enforcement officials break into an iPhone.,negative,-0.7708141803741455
2016-02-26,Apple Shareholders Show Their Support for Tim Cook,positive,0.49456170201301575
2016-02-27,The encryption debate and the government’s legal action against Apple have created more tension between the company and the Obama administration.,negative,-0.9161953926086426
2016-02-27,Apple’s Privacy Fight Tests Relationship With White House,negative,-0.8629580140113831
2016-02-29,"Apple’s Continuity software makes it easy to get iPhone calls on your Mac and other iOS devices, but you can turn it off.",neutral,-0.05651739239692688
2016-02-29,Making the Mac Ignore Those Phone Calls,neutral,-0.31340616941452026
2016-03-01,You can see what software and security patches Microsoft has pushed out to your PC by looking in the Windows Update history.,neutral,-0.005540192127227783
2016-03-01,Keeping Track of Windows Updates,neutral,0.029032614082098007
2016-03-02,"A panel of design professionals found that despite the tablet’s size, they still had to turn to a computer for more powerful apps.",negative,-0.28678879141807556
2016-03-02,"For Some, iPad Pro Can’t Match PC Strengths",negative,-0.8079963326454163
2016-03-03,Apple’s legal battle with the government tests the limits of law enforcement agencies’ access to personal data.,negative,-0.7031505703926086
2016-03-03,Apple Is Rolling Up Backers in iPhone Privacy Fight Against F.B.I.,positive,0.46880561113357544
2016-03-04,Workers and retirees at the Tennessee Valley Authority may see their benefits cut even as executives spare their own supplemental pension plan.,negative,-0.9345486760139465
2016-03-04,"Pension Benefit Cuts Planned at T.V.A., Breaking a Federal Firewall",positive,0.3275032341480255
2016-03-07,There is a reason Twitter allows 20 fewer characters in a post than a standard SMS text message.,neutral,-0.33978667855262756
2016-03-07,Counting Characters in Twitter,neutral,-0.021937333047389984
2016-03-08,Google is retiring the free photo-editing program and urging its users to give the newer Google Photos software a try.,negative,-0.4697447717189789
2016-03-08,The End of the Road for Picasa,neutral,0.016443654894828796
2016-03-11,"He covered stories from the Suez crisis to segregation, then trained his sharp eye on journalism itself, and its increasingly corporate character.",neutral,0.04115761071443558
2016-03-11,"Ben H. Bagdikian, Reporter of Broad Range and Conscience, Dies at 96",neutral,-0.11165035516023636
2016-03-14,"If you miss the digital-video recording functions of Windows Media Center, you can find other ways to watch and record your favorite broadcast shows.",neutral,-0.039821602404117584
2016-03-14,Recording Live Television in Windows 10,neutral,0.03251037001609802
2016-03-15,"Apple’s e-books program for OS X includes tools for making margin notes, highlighting passages and sharing your favorite parts of the story.",neutral,0.0020392686128616333
2016-03-15,Marking Up a Mac’s iBook Pages,neutral,-0.05421431362628937
2016-03-19,"As factory jobs move abroad, the divide between the political and economic elite and the rest of Americans widens, placing the two groups at odds.",negative,-0.8325067758560181
2016-03-19,"Carrier Workers See Costs, Not Benefits, of Global Trade",neutral,-0.18141934275627136
2016-03-21,"At a news conference to unveil smaller versions of the iPhone and iPad, Tim Cook, the chief executive, addressed the company’s fight with the F.B.I.",negative,-0.7894877791404724
2016-03-21,Apple’s Modest Product Upgrades Take Back Seat to Worries on iPhone Encryption,negative,-0.6383765935897827
2016-03-22,"After a nasty Android bug surfaced last summer, Google has been sending out monthly updates for the software on its Nexus hardware.",negative,-0.44369184970855713
2016-03-22,Keeping Up With Android Security Patches,neutral,0.28993138670921326
2016-03-23,"Now that a third party claims to have cracked the iPhone’s encryption, Apple may need to revisit how it safeguards its products.",negative,-0.595163106918335
2016-03-23,"For Apple, Potential Flaw May Be a Wake-Up Call",negative,-0.5697041749954224
2016-03-24,"The plan falls short of permission for the island to restructure its $72 billion debt, and would involve close federal oversight.",neutral,-0.3811492323875427
2016-03-24,"Plan to Rescue Puerto Rico Advances, Led by House Republicans",neutral,0.35437721014022827
2016-03-25,Using plastic instead of dollars encourages consumers to pay more for everyday items than they might otherwise.,positive,0.5469632148742676
2016-03-25,Credit Cards Encourage Extra Spending as the Cash Habit Fades Away,neutral,0.2814134657382965
2016-03-28,"Typing on a glass screen is not for everyone, but you can link a portable keyboard to your Android tablet for heavy-duty data entry.",neutral,-0.027624720707535744
2016-03-28,Using a Hardware Keyboard With an Android Device,neutral,-0.026749132201075554
2016-03-29,"After you have taken the time to mark up an iBook, you can pull out a copy of your highlights and notes for later use.",neutral,-0.005603279918432236
2016-03-29,Saving Notes and Highlights in iBooks,neutral,0.04053007438778877
2016-03-30,"The company lacks information on the method used to break into the iPhone of a gunman in San Bernardino, Calif.",neutral,-0.2329283356666565
2016-03-30,Apple’s New Challenge: Learning How the U.S. Cracked Its iPhone,neutral,0.0835193395614624
2016-04-01,"“This is close to a Goldilocks scenario,” one analyst said, pointing out that hiring and wage gains were strong, but not too strong, as the economy continues to heal.",positive,0.8639371991157532
2016-04-01,Jobs and Wages Notch Gains as the Economy Tries to Heal,positive,0.6224896311759949
2016-04-04,"If you miss some of the handy shortcuts from earlier versions of Windows, you can easily add them.",neutral,-0.0947558656334877
2016-04-04,Adding Links to the Windows 10 Start Menu,neutral,0.023680973798036575
2016-04-05,"The newest Apple set-top boxes come with storage space for the programs you download, but you can delete those added apps if space gets tight.",neutral,-0.046266086399555206
2016-04-05,Clearing Space on the Apple TV,neutral,-0.008255116641521454
2016-04-11,"Microsoft’s Edge browser comes with a tool that lets you scribble, highlight and make other notations on your personal copy of an open web page.",neutral,-0.013508258387446404
2016-04-11,Marking Up Web Pages in Windows 10,neutral,0.013964317739009857
2016-04-12,"Though the bank’s book value has grown, shares trade about 4 percent below their level of five and 10 years ago.",negative,-0.9491568803787231
2016-04-12,Goldman Should Expect Its Stock to Stay in a Rut,neutral,0.12451528012752533
2016-04-13,"The new $289 Kindle Oasis e-reader has an asymmetrical shape meant to mimic a book, and includes a case with a battery that extends charge time.",neutral,0.04642936959862709
2016-04-13,Kindle Oasis From Amazon Promises ‘Months and Months’ of Battery Life,neutral,0.19747641682624817
2016-04-15,The world’s largest investment manager has the power to change companies’ short-terms ways by voting to curb C.E.O.,neutral,0.004719624295830727
2016-04-15,"pay, but it rarely exercises it.",neutral,-0.09053676575422287
2016-04-15,BlackRock Wields Its Big Stick Like a Wet Noodle on C.E.O.,neutral,-0.042087141424417496
2016-04-15,Pay,neutral,0.012934818863868713
2016-04-16,"XIO Group, a private equity firm, has agreed to buy J.D.",neutral,0.2922108471393585
2016-04-16,"Power and Associates, best known for providing consumer surveys in more than a dozen industries.",neutral,0.03116040676832199
2016-04-16,McGraw Hill to Sell J.D.,neutral,0.010499803349375725
2016-04-16,Power for $1.1 Billion,neutral,0.01719067618250847
2016-04-18,You can add a picture from your iPhone’s photo library to a person’s address card in the Contacts app with just a few taps.,neutral,-0.010523049160838127
2016-04-18,Putting Faces to Names in the iPhone Contacts App,neutral,0.004314221441745758
2016-04-19,"Google’s free apps offer an easy way to keep your data current on all your screens, but third-party software can work, too.",neutral,0.029654551297426224
2016-04-19,Keeping Your Android Files in Sync With a Computer,neutral,-0.030150016769766808
2016-04-21,A 2013 deal between the besieged blood-test lab and the drugstore giant was intended to make Theranos wellness centers an integral part of Walgreens.,positive,0.724292516708374
2016-04-21,A Marriage Gone Bad: Walgreens Struggles to Shake Off Theranos,negative,-0.9116781949996948
2016-04-22,"Amy Haimerl and Karl Kaebnick have gone into debt for a house valued at $100,000 less than they’ve spent.",negative,-0.7475178241729736
2016-04-22,But they love it.,neutral,0.09676559269428253
2016-04-22,"In a Big Hole for a Detroit House, but Happy",neutral,-0.05437501519918442
2016-04-23,"Companies are becoming adept at identifying wealthy customers and marketing to them, creating a money-based caste system.",positive,0.5136364698410034
2016-04-23,"In an Age of Privilege, Not Everyone Is in the Same Boat",neutral,-0.09046606719493866
2016-04-25,Apple’s abandoned QuickTime multimedia software for Windows can put a PC’s security at risk,negative,-0.7390758991241455
2016-04-25,Removing QuickTime for Windows in a Hurry,negative,-0.5166177749633789
2016-04-26,"Revenue fell 13 percent, to $50.6 billion, as sales of the company’s flagship product fell with little else to take its place.",negative,-0.9653769731521606
2016-04-26,"IPhone Sales Drop, and Apple’s 13-Year Surge Ebbs",negative,-0.9427328705787659
2016-04-28,The trajectory of the economic recovery remains frustratingly uneven nearly seven years after it began — but plenty is going right at the same time.,neutral,0.0005791336297988892
2016-04-28,The Recovery’s Two Sides: Weak Growth Even as Hiring Surges,negative,-0.9190565347671509
2016-04-29,"As a May 1 deadline nears, terms of a bill to rescue the island are unresolved, risking greater injury to its ailing economy.",negative,-0.9012557864189148
2016-04-29,Puerto Rico Debt Deadline Looms With Washington Still Haggling,negative,-0.6571895480155945
2016-04-30,"Mr. Belli’s Weather King, so named because it was impervious to humid conditions, largely replaced animal hides and helped feed rock ’n’ roll fever.",neutral,0.04733549803495407
2016-04-30,"Remo Belli, Who Developed Synthetic Drumhead and Changed Music, Dies at 88",neutral,-0.1622776985168457
2016-05-02,"Instagram’s default settings make accounts public for the world to see, but you can choose to share your photos with only approved followers.",neutral,-0.018185466527938843
2016-05-02,Sharing Your Instagram Feed (or Not),neutral,-0.043001312762498856
2016-05-03,"If you no longer own some of the computers authorized to play your iTunes Store purchases, you can wipe the slate clean and start over.",neutral,-0.0844435915350914
2016-05-03,Resetting the iTunes Authorization Counter,neutral,0.016078542917966843
2016-05-06,"After racing ahead for many months, the jobs machine cooled a bit, but wages continued to climb steadily.",positive,0.060514479875564575
2016-05-06,"U.S. Added 160,000 Jobs Last Month as Brisk Hiring Slowed",negative,-0.6110503673553467
2016-05-09,"Malicious programs are locking up files and demanding money, but awareness and antivirus software can help protect your PC.",negative,-0.48273906111717224
2016-05-09,Dodging the Computer Kidnappers,neutral,-0.15894779562950134
2016-05-10,The Touch ID sensor that unlocks Apple’s mobile devices can obey more than one finger.,neutral,-0.03465455770492554
2016-05-10,Adding More Fingerprints to iPhone Sensors,neutral,0.07322864234447479
2016-05-16,"The service’s mobile app still offers its classic square shape for sharing pictures, but allows photos in the landscape and portrait formats as well.",neutral,0.0526002012193203
2016-05-16,Shape-Shifting in Instagram,neutral,-0.06289196759462357
2016-05-17,"The social network, which had already been criticized for the voicing of liberal views by top executives, is now rebutting claims that its news curators engaged in anti-conservative bias.",negative,-0.9052927494049072
2016-05-17,Facebook Moves to Repair Its Fractured Relationship With the Right,negative,-0.647097110748291
2016-05-19,Mr.,neutral,0.04346195608377457
2016-05-19,"Safer was on the CBS show for 46 years, and as a TV correspondent brought the horrors of the Vietnam War into America’s living rooms.",neutral,0.017768707126379013
2016-05-19,"Morley Safer, Mainstay of ‘60 Minutes,’ Is Dead at 84",negative,-0.5109109878540039
2016-05-21,"Much of what Donald Trump vows to accomplish in his first 100 days, if elected, is not feasible.",neutral,-0.2979537546634674
2016-05-21,But that doesn’t mean he wouldn’t have room to maneuver.,neutral,-0.20513907074928284
2016-05-21,Economic Promises a President Trump Could (and Couldn’t) Keep,neutral,-0.2568458318710327
2016-05-23,Google’s own camera app for Android can do much more than just snap standard still photos.,neutral,0.03429911285638809
2016-05-23,Going Wide With Google Camera,neutral,0.17089511454105377
2016-05-24,"Like Apple and Google have done for their own gadgets, Microsoft has a way for users to track down missing Windows 10 hardware.",neutral,0.023593522608280182
2016-05-24,Locating a Lost Windows Device,neutral,-0.12799590826034546
2016-05-26,"An aging iPhone, a tepid stock price and a pile of idle cash, however, could make even a mediocre idea look awfully tempting.",negative,-0.740245521068573
2016-05-26,Rethinking Apple’s Recipe for Success,neutral,0.1267586648464203
2016-05-27,"The growth rate for the first quarter was revised upward to 0.8 percent, mirroring other signs of improvement, but some areas were still struggling.",negative,-0.8043898344039917
2016-05-27,"U.S. Economy Better Than Thought, but Still Weak",negative,-0.21150702238082886
2016-05-30,"The social network routinely invites users to nostalgically review older timeline posts, but not everyone wants to be reminded of the past.",neutral,-0.14906848967075348
2016-05-30,Suppressing Facebook’s ‘Memories’,neutral,-0.3171793818473816
2016-05-31,Apple’s built-in camera app for its iOS devices includes controls for zooming and other fine-tuning — if you know where to tap.,neutral,0.019272509962320328
2016-05-31,Getting Up Close With the iOS Camera,neutral,0.04176769778132439
2016-06-06,The version of the Start Menu included with Windows 10 gives you more control over both the size of your app tiles and the menu itself.,neutral,0.06349421292543411
2016-06-06,Expanding the Start Menu,neutral,0.2372279167175293
2016-06-07,"Google makes a version of its predictive assistant software for Apple devices, but the native Android version has more features.",neutral,0.001035960391163826
2016-06-07,Using Google Now for iOS,neutral,-0.005713548511266708
2016-06-13,"Wi-Fi Assist in iOS 9 can keep your device connected to the internet even when your wireless network signal is wobbly, but you may have to pay for it.",neutral,-0.08283942192792892
2016-06-13,Keeping an iPhone Online When the Signal Is Weak,neutral,-0.06505893915891647
2016-06-14,"Microsoft’s latest version of Windows has its own style, but you can still use Jump Lists and find recently opened files quickly.",neutral,-0.0026993732899427414
2016-06-14,Checking Your Windows 10 Lists,neutral,-0.10090205073356628
2016-06-20,"While the stores are not expected to have a large impact on the company’s market share in India, some analysts say the change could help Apple attract the top tier of India’s smartphone buyers.",positive,0.8956024646759033
2016-06-20,Apple May Soon Open Retail Stores in India,neutral,0.08278080075979233
2016-06-21,"In addition to its chat powers, Facebook Messenger can send payments to friends once everyone’s debit cards are linked to the service.",neutral,0.02179953083395958
2016-06-21,Moving Money by Messenger,neutral,0.030821725726127625
2016-06-23,"With the help of Periscope, a live video streaming app, and Facebook Live, the cable network that covers Congress got its story.",neutral,0.3636239469051361
2016-06-23,"C-Span Delivers on Sit-In, Even With Cameras Off",neutral,0.05814685672521591
2016-06-25,Britain’s vote to leave the E.U.,negative,-0.5605229735374451
2016-06-25,"may not bring recession to the U.S., but it could mark the end of a period of economic integration and open markets.",negative,-0.6123195290565491
2016-06-25,‘Brexit’ in America: A Warning Shot Against Globalization,negative,-0.36100834608078003
2016-06-27,"If you do not want the world to see what you post on your timeline page, use the site’s settings to keep your thoughts out of public view.",neutral,-0.07123242318630219
2016-06-27,Limiting Your Facebook Audience,neutral,-0.18352475762367249
2016-06-28,Some streaming services now allow temporary downloads of certain videos to watch when you do not have internet access.,neutral,-0.0036082807928323746
2016-06-28,Downloading Video Streams to Go,neutral,-0.03455059602856636
2016-07-04,Sharing your location with your apps and operating system has its advantages.,neutral,0.12644965946674347
2016-07-04,"But if you’d rather not, you can disable the function.",neutral,-0.1868804395198822
2016-07-04,Hiding From Windows 10,neutral,-0.2229204922914505
2016-07-05,The Instagram mobile app offers an easy way to automatically post the same photo and caption information on your other social networks.,neutral,0.06773082911968231
2016-07-05,One Photo in Many Places,neutral,-0.10659679770469666
2016-07-09,"Hain Celestial Group occupies space in Lake Success, N.Y., that once housed Sperry Gyroscope Company and the United Nations.",neutral,0.0010167527943849564
2016-07-09,"Where U.N. Once Deliberated, Sage Counsel From Elmo and Grover",neutral,-0.010359134525060654
2016-07-10,"The tax plan shepherded by House Speaker Paul Ryan would fundamentally change the system, but both plans reduce taxes on capital gains and high incomes.",neutral,0.31143301725387573
2016-07-10,What Trump and the G.O.P.,neutral,-0.169076606631279
2016-07-10,Can Agree On: Tax Cuts for the Rich,neutral,0.10367034375667572
2016-07-11,Using your phone’s cellular signal as an internet connection for your computer gets you online — but can chew through your monthly data allowance.,neutral,-0.4169241786003113
2016-07-11,Burning Data With a Hot Spot,neutral,-0.22032621502876282
2016-07-12,"Microsoft restricted its virtual helper to work only with its Edge browser and Bing search engine, but you can do voice searches right in Google’s browser.",neutral,-0.0817876011133194
2016-07-12,Voice Searches With Cortana or Chrome,neutral,-0.07633672654628754
2016-07-14,"Despite the decline, the company’s assets under management — a telling financial indicator — grew 4 percent, ending the quarter at $4.9 trillion.",positive,0.9239007830619812
2016-07-14,BlackRock Reports Dip in Quarterly Profit,negative,-0.9112797379493713
2016-07-18,"Apple’s virtual assistant has the ability to learn as it works, but you have ways to correct some of its common mistakes to speed up the process.",neutral,0.05901008099317551
2016-07-18,Making Siri Spell Your Name Right,neutral,-0.02633436769247055
2016-07-19,"Some web pages are coded to automatically open links in new windows, but you can also use keyboard tricks with your mouse clicks to pop open new pages.",neutral,-0.006848465651273727
2016-07-19,Opening Links in New Windows,neutral,0.010313071310520172
2016-07-21,"Mr. Case, a professor at Wellesley College, worked with a Yale economist to develop the Case-Shiller Index to track home values in an opaque market.",neutral,0.12791228294372559
2016-07-21,"Karl Case, Economist Who Developed Home Price Index, Dies at 69",neutral,-0.24051615595817566
2016-07-25,"Early versions of Microsoft’s new browser did not include support for extensions, but the next big update to Windows 10 brings extensions and more.",neutral,0.05096299946308136
2016-07-25,Getting Extensions for Edge,neutral,0.02241942286491394
2016-07-26,"Apple’s Photos for OS X has a button for one-click improvements to your pictures, but it also includes a toolbox for more detailed adjustments.",neutral,-0.002536376938223839
2016-07-26,Easy Editing for Mac Photos,neutral,0.004305984824895859
2016-07-29,"The data was only a slight improvement from the first quarter and showed how weaker government outlays held back growth, reinforcing a trend that has hobbled the recovery in recent years.",negative,-0.63088059425354
2016-07-29,"Disappointing 2nd-Quarter Growth, Despite Strong Consumer Spending",negative,-0.9586132168769836
2016-08-01,Facebook Live makes it easy to stream real-time video from your mobile device to everybody in your world — or the world at large.,neutral,0.006742395460605621
2016-08-01,Sharing Video Streams on Facebook,neutral,-0.025170693174004555
2016-08-02,A law taking effect in 2018 requires employers to offer a compensation figure upfront in an effort to end the wage gap between men and women.,neutral,-0.12231570482254028
2016-08-02,Illegal in Massachusetts: Asking Your Salary in a Job Interview,negative,-0.4716924726963043
2016-08-05,The new data undercuts Republican arguments that the recovery is faltering and suggests that workers are seeing benefits from the drop in unemployment.,negative,-0.7816225290298462
2016-08-05,"Strong Job Gains, for Second Month, Reframe Economic Outlook",positive,0.6537600159645081
2016-08-08,"Microsoft’s Windows 10 Anniversary Update has just landed, but even if you chose the Express Settings during setup, you can still make adjustments.",neutral,0.010645471513271332
2016-08-08,Taking the Windows 10 Express,neutral,0.028838537633419037
2016-08-09,"Google Maps pulls in data from several places, including crowd-sourced highway reports from its Waze service, to warn you what’s up the road.",neutral,-0.02379262074828148
2016-08-09,Personalized Traffic Alerts From Google,neutral,0.03541857376694679
2016-08-15,"Google owns both mapping and navigation apps, but Google Maps and Waze take their own approach to getting you to your destination.",neutral,-0.0022231750190258026
2016-08-15,Which Co-Pilot to Choose: Google Maps or Waze?,neutral,0.010447468608617783
2016-08-16,"Mr. Boire, who led the troubled bookseller for a little less than a year, is the third chief executive to leave in just three years.",neutral,-0.4462070167064667
2016-08-16,Ronald D. Boire Steps Down as Chief of Barnes & Noble,neutral,-0.04882333427667618
2016-08-18,A Federal Reserve Bank of New York analysis suggests this may signal a turnabout in a long but lackluster economic recovery.,negative,-0.5076643824577332
2016-08-18,Middle-Income Jobs Finally Show Signs of a Rebound,positive,0.25822126865386963
2016-08-19,"Investors were stunned when Hain said it had an accounting problem, but clues to oversight problems had been evident for a while in the company’s excessive executive pay.",negative,-0.9457626342773438
2016-08-19,Bloated Pay Came Before Hain Celestial’s Error,negative,-0.4874259829521179
2016-08-22,The social network includes an option in the settings for displaying nicer-looking versions of the pictures you upload from your phone.,neutral,0.00841686874628067
2016-08-22,Get Your Photos Looking Better on Facebook,neutral,0.13194037973880768
2016-08-23,"If your mobile gadget has a good camera and you have the right app, you do not need anything more to make quick digital copies of documents.",neutral,0.04376302659511566
2016-08-23,Turn Your Smartphone Into a Pocket Scanner,neutral,-0.018438216298818588
2016-08-24,"Big data centers for the likes of Apple, Facebook and Google are increasing the demand for renewable energy, which may spur the construction of green facilities.",positive,0.8200207948684692
2016-08-24,"Daily Report: More Clean Energy, Brought to You by the Cloud",neutral,0.2576644718647003
2016-08-26,"Abbott is acquiring Alere, which makes medical tests, and St. Jude Medical, which makes cardiovascular devices.",neutral,0.07239039987325668
2016-08-26,The deals have been hampered by inquiries into sales practices and concerns over some devices being vulnerable to cyberattacks.,negative,-0.9589887857437134
2016-08-26,"Abbott’s No Good, Very Bad M&A Week",negative,-0.8292206525802612
2016-08-29,"Beaming contacts is a modern way of exchanging information, but you can also convert those cardboard rectangles into handy electronic files.",neutral,0.03200240060687065
2016-08-29,Transforming Paper Business Cards Into Digital Contacts,neutral,0.20029853284358978
2016-08-30,"The health of consumer spending, corporate profits and whether there will be a rebound in growth are some of the topics generating disparate views.",neutral,-0.07069677114486694
2016-08-30,Economists Discuss the Predictions That Divide Them,neutral,0.012794632464647293
2016-08-31,Alere Says Abbott has buyer’s remorse; Abbott says Alere stalled on obtaining key regulatory approvals to close the transaction.,neutral,0.09437897801399231
2016-08-31,"In the Almost Marriage of Abbott and Alere, Both Sides Point Fingers",neutral,0.04110785201191902
2016-09-01,The company’s chief executive said in an interview with an Irish broadcaster that the European Union’s tax decision was “maddening” and politically motivated.,negative,-0.805703341960907
2016-09-01,"Tim Cook, Apple Chief, Defends Tax Practices and Says Cash Will Return to U.S.",neutral,-0.023490190505981445
2016-09-02,"The country’s cabinet unanimously agreed to fight the $14.5 billion decision, and politicians are expected to debate it next week.",negative,-0.16934022307395935
2016-09-02,Ireland to Appeal Tax Ruling in Apple Case,negative,-0.851373016834259
2016-09-05,"A chief executive’s political leanings may significantly influence whom workers donate to and choose at the polls, a study found.",neutral,-0.015971869230270386
2016-09-05,Whom to Vote For?,neutral,-0.01541116088628769
