Date,Sentence,Prediction,sentimentScore
2016-04-27,The New York attorney general took aim at brokers who use “bots” and other methods that keep tickets out of the hands of ordinary fans.,negative,-0.7185521125793457
2016-04-27,Ticket Brokers in Settlement With New York Over Scalping Laws,negative,-0.9079521298408508
2016-05-03,The British lender said that market uncertainty in the first quarter cut into the results of its investment banking and wealth management businesses.,negative,-0.9394801259040833
2016-05-03,HSBC’s Profit Down 18% as Markets Weigh on Results,negative,-0.9655856490135193
2016-05-10,"Despite a tricky history, Steven Mnuchin said he jumped at the chance to be his friend’s national finance chairman.",neutral,0.30783602595329285
2016-05-10,Donald Trump’s Pick for Fund-Raiser Is Rife With Contradictions,neutral,-0.364511102437973
2016-05-12,"Steven Mnuchin, a hedge fund veteran himself, starts calling on big-money donors at a hedge fund conference gilded with Trump supporters.",neutral,-0.041096143424510956
2016-05-12,Donald Trump’s Chief Fund-Raiser Heads Straight for Las Vegas,neutral,0.030433423817157745
2016-05-19,Phil Mickelson and an ex-investment banker owed money to a Vegas kingmaker.,negative,-0.5572153329849243
2016-05-19,Prosecutors say those debts were at the center of a insider trading scheme.,negative,-0.681201159954071
2016-05-19,"Insider Trading Case Links Golfer, Banker and Gambler",neutral,-0.15040580928325653
2016-05-23,"The Justice Department charged William T. Walters with trading on inside information, but the charges may not be as easy to prove as they appear.",negative,-0.8012442588806152
2016-05-23,Handicapping Insider Trading Case Against a Gambler,negative,-0.6088216304779053
2016-05-25,"There are two ways to take your phone overseas and get data — the frugal way, which requires a bit of tinkering, and the pay-full-price way.",neutral,-0.0035565122961997986
2016-05-25,A Traveler’s Guide to Taking a Smartphone Abroad,neutral,0.06418673694133759
2016-05-31,"The court found that Dell shares were worth about $17.62 at the time of the 2013 buyout, not the $13.75 that Michael S. Dell and Silver Lake paid.",neutral,-0.01566382870078087
2016-05-31,"Dell Buyout Deal Shortchanged Shareholders, Court Rules",neutral,-0.09290426969528198
2016-06-08,"Two lawyers representing Morris Zukerman, accused of avoiding $45 million in taxes, were compelled to appear before a grand jury investigating him.",negative,-0.8466958999633789
2016-06-08,Lawyers Ordered to Testify on Client’s Tax Evasion Case,negative,-0.7510116100311279
2016-06-09,S.E.C.,neutral,0.030168529599905014
2016-06-09,"and criminal complaints paint Thomas C. Davis, considered a pillar of the business community, as a man in “desperate” financial straits.",negative,-0.8399304747581482
2016-06-09,How Keeping Up Appearances Ruined a Former Dallas Banker,negative,-0.7100326418876648
2016-06-12,"Giants like Comcast, AT&T and Verizon oppose plans to limit broadband providers’ ability to share users’ data and to open the market for set-top boxes.",negative,-0.7876734733581543
2016-06-12,Cable Industry Mobilizes Lobbying Army to Block F.C.C.,neutral,-0.3346460461616516
2016-06-12,Moves,neutral,0.03623265027999878
2016-06-14,"As Saudi Arabia considers selling shares in its state oil company, the real eye-opening development will be where it lists the shares.",neutral,0.013798180967569351
2016-06-14,The Global Stakes of a Saudi Aramco I.P.O.,neutral,0.007403068244457245
2016-06-22,Mr. Morgenthaler founded his first venture capital firm in 1968 and pushed legislative agendas that shaped the industry.,neutral,0.17711696028709412
2016-06-22,"David T. Morgenthaler, Who Shaped Venture Capitalism, Dies at 96",neutral,-0.07939905673265457
2016-06-27,"OpenROV, which builds submarine drone kits that they hope will become as popular as airborne drones, showcases the prototype of the latest version of its Trident submarine.",neutral,0.1629343032836914
2016-06-27,A Drone Start-Up Explores Underwater,neutral,0.058606211096048355
2016-07-19,"The suits claim the decision to thwart pollution tests involved dozens of engineers and managers, and reached into the company’s boardroom.",negative,-0.719249427318573
2016-07-19,"Volkswagen Scandal Reaches All the Way to the Top, Lawsuits Say",negative,-0.4799550771713257
2016-07-27,"José Viñals will join the lender’s board in October and assume the role of chairman on Dec. 1, succeeding John Peace.",neutral,0.04562423378229141
2016-07-27,I.M.F.,neutral,0.037868428975343704
2016-07-27,Financial Counselor to Join Standard Chartered as Chairman,neutral,0.024006687104701996
2016-08-03,The bank warned that a “period of volatility and uncertainty” is likely to continue for some time after Britain’s vote to leave the European Union.,negative,-0.8175868988037109
2016-08-03,HSBC Profit Down 40% in ‘Difficult’ Environment,negative,-0.9680564999580383
2016-08-08,"The British bank has settled with 44 states over claims of manipulation of Libor, a key interest rate that is used to set prices in many consumer contracts.",negative,-0.8590111136436462
2016-08-08,Barclays Agrees to Settle Libor-Rigging Inquiry for $100 Million,positive,0.6782692074775696
2016-08-19,Eric T. Schneiderman of New York said the investigation was concentrating on issues like the value the company puts on oil still in the ground.,neutral,-0.11193513870239258
2016-08-19,Exxon Mobil Fraud Inquiry Said to Focus More on Future Than Past,neutral,-0.1185515895485878
2016-09-11,"Maurice Greenberg, once head of American International Group, and the insurer’s former financial chief face civil charges over transactions in 2000-1.",negative,-0.8066720962524414
2016-09-11,"After 11 Years, Case of A.I.G.’s Ex-Chief Is Going to Trial",neutral,0.019412796944379807
2016-09-12,"The chief executive, Paul Idzik, will be replaced by Karl Roessner, and Michael Curcio, the company’s former president, is returning as chief brokerage officer.",neutral,-0.10357671976089478
2016-09-12,E-Trade Names New C.E.O.,neutral,0.0045929476618766785
2016-09-12,in Management Shake-Up,negative,-0.8433019518852234
2016-09-13,Mr. Allen was chief executive and chairman of the communications giant in the 1980s and ’90s as it acquired wireless and computer businesses.,neutral,0.02686777524650097
2016-09-13,"Robert E. Allen, 81, Dies; Led an AT&T in Transition",neutral,0.031662240624427795
2016-09-21,"At issue is how the company values its oil reserves in light of potential climate change regulations, and environmentalists applauded the scrutiny.",positive,0.5893148183822632
2016-09-21,S.E.C.,neutral,0.030168529599905014
2016-09-21,Is Latest to Look Into Exxon Mobil’s Workings,neutral,-0.040115948766469955
2016-09-23,New York’s financial regulator is investigating multiple complaints from consumers.,negative,-0.9007387161254883
2016-09-23,Caliber Said to Be Asked for Data on Handling Distressed Mortgages,neutral,-0.007806550711393356
2016-09-27,"The London-based bank, which has a deferred-prosecution agreement from a 2012 inquiry, reported accusations against a company in which it holds a stake.",negative,-0.9082610011100769
2016-09-27,Standard Chartered’s U.S. Settlement Is Imperiled by New Claims,negative,-0.7919697761535645
2016-10-13,"The ephemeral-message company is flourishing, and early investors would stand to make a lot of money on an I.P.O.",neutral,0.2717309296131134
2016-10-13,Daily Report: The Aura of Snapchat,neutral,0.05068809911608696
2016-10-14,"Mutual fund managers are holding their ground, which may be a stabilizing force in the market.",neutral,0.1409708559513092
2016-10-14,"Sticking With Stocks, Especially in Market Downturns",neutral,0.27770331501960754
2016-10-17,"The bank reported its best pretax quarterly earnings in a decade on Monday, but a decent return on equity remains a long way off.",positive,0.6483926773071289
2016-10-17,Bank of America Inches Toward Long-Term Goal,positive,0.6414139866828918
2016-10-21,A deal would give the giant TV distributor and internet provider a collection of programming like HBO and movies like “Suicide Squad.”,neutral,0.3968629539012909
2016-10-21,AT&T Aims for an Empire in Merger Talks With Time Warner,neutral,0.07775603234767914
2016-10-22,The potential union would probably face heavy scrutiny from government regulators.,negative,-0.7501434087753296
2016-10-22,AT&T Agrees to Buy Time Warner for $85.4 Billion,positive,0.5414583086967468
2016-10-23,"A deal with Time Warner would create a combined debt of about $175 billion, which experts say represents one of the biggest risks in the merger.",neutral,0.14537422358989716
2016-10-23,"To Secure a Mega-Merger, AT&T Plans to Shoulder Mega-Debt",neutral,0.3441328704357147
2016-10-24,AT&T’s $85 billion deal for Time Warner is a ploy to do something — anything — in the face of a rapidly changing media landscape.,positive,0.6483360528945923
2016-10-24,AT&T-Time Warner Deal Is a Shot in the Dark,neutral,0.047005388885736465
2016-10-25,"Tom Wheeler, who increased regulation of the cable and wireless industries, now faces tough industry opposition and a review of a media megadeal.",negative,-0.748043954372406
2016-10-25,One Last Growl for F.C.C.’s Sharp-Toothed Watchdog,negative,-0.3065603971481323
2016-10-26,"In a call with investors, the chiefs of the companies noted that the combined trove of their consumer data would be useful to marketers and consumers.",positive,0.7246924042701721
2016-10-26,Individualized Ads on TV Could Be One Result of AT&T-Time Warner Merger,neutral,-0.007959846407175064
2016-10-27,AT&T’s chief executive says a pillar of his company’s acquisition of Time Warner is networking technology called 5G.,neutral,0.0553334504365921
2016-10-27,But it could be years away.,negative,-0.48079127073287964
2016-10-27,Daily Report: Every Big Deal Must Have a Great Tech Angle,positive,0.5725929141044617
2016-10-28,The company may have to concede that 3.6 billion barrels of oil-sand reserves and a billion barrels of other reserves are currently not profitable to produce.,negative,-0.929637610912323
2016-10-28,Exxon Concedes It May Need to Declare Lower Value for Oil in Ground,negative,-0.851299524307251
2016-10-29,"Randall Stephenson has a history of staking out risky business propositions, including speaking up on divisive subjects and aggressively going after acquisitions.",neutral,0.003216024488210678
2016-10-29,"For AT&T Chief, Time Warner Deal Is the Peak of an Ambitious Climb",neutral,0.30271846055984497
2016-10-30,"The telecom giant says it will not interfere with the network, which embraces sex and violence and spends money at will.",neutral,-0.21562346816062927
2016-10-30,But the union might not be that simple.,neutral,-0.39163997769355774
2016-10-30,Media’s Odd Couple: Proudly Freewheeling HBO and Buttoned-Up AT&T,neutral,0.05202649161219597
2016-10-31,"In a $25 billion deal, the two companies will combine to create one of the largest communications providers for businesses.",positive,0.7740094661712646
2016-10-31,"CenturyLink, a Network Provider, to Acquire Level 3, a Rival",neutral,0.018812958151102066
2016-11-01,"Cheap money and investor confidence are driving a surge in mergers, leaving industries dominated by a few big players.",negative,-0.6764156818389893
2016-11-01,Blockbuster Deals in a Race to Stay Ahead of the Competition,neutral,0.4044221341609955
2016-11-07,"Fear that Oracle would back away led NetSuite shareholders to accept a $9.3 billion offer over the objections of a major investor, T. Rowe Price.",negative,-0.11416962742805481
2016-11-07,Larry Ellison’s Hardball Tactics Win NetSuite for Oracle,neutral,-0.010549157857894897
2016-11-10,"Though Donald Trump vowed to fight AT&T’s bid for Time Warner, deal advisers say it’s not known what his administration will mean for mega-mergers.",neutral,-0.4113592505455017
2016-11-10,Future of Big Mergers Under Trump?,neutral,0.04527253285050392
2016-11-10,"Like Much Else, It’s Unclear",neutral,0.03810469061136246
2016-11-11,"Mr. Trump has criticized AT&T’s planned merger with Time Warner and the merger of Comcast and NBCUniversal, and he may have a beef with big banks.",negative,-0.8141762018203735
2016-11-11,Donald Trump Could Move From Deal Maker to Deal Slayer,neutral,0.07330651581287384
2016-11-12,Readers respond to “An $85 Billion Bet That an Empire Can Rise Again” (Oct. 30).,positive,0.7442291378974915
2016-11-12,What About the Customers?,neutral,-0.12237567454576492
2016-11-15,"Conventional wisdom is that the Trump administration will bring comprehensive change; more likely, any change will be incremental.",neutral,0.3389279246330261
2016-11-15,"C.E.O.s Ponder a New Game, With Trump’s Rules",neutral,0.048371270298957825
2016-11-16,"Representative Jeb Hensarling, chairman of the Financial Services Committee, said he would work on a “2.0 version” of financial reform legislation to attract Senate Democrats.",positive,0.6695250868797302
2016-11-16,House Foe of Dodd-Frank Says Overhaul Will Face Test in Senate,negative,-0.3616603910923004
2016-11-17,The United States authorities are expected to announce a settlement with JPMorgan Chase in a bribery case involving the hiring of Chinese leaders’ children.,negative,-0.6241272687911987
2016-11-17,"Morning Agenda: JPMorgan Said to Settle Bribery Case, Ending ‘Too Big to Fail,’ Goldman’s Pitch to the Masses",neutral,0.05730096995830536
2016-11-21,Donald Trump’s representatives told New York’s attorney general that no money would come from “any charitable foundation or other charitable entity.”,neutral,-0.03828633949160576
2016-11-21,Trump Foundation Won’t Pay Any of $25 Million University Settlement,neutral,-0.06086060404777527
2016-11-29,"Offering 60 channels for $35 a month, the service will compete with Sling TV, PlayStation Vue and others to lure viewers away from cable television packages.",positive,0.6404110193252563
2016-11-29,"AT&T Appeals to Cord-Cutters With DirecTV Now, a New Streaming Service",neutral,0.35976389050483704
2016-11-30,Users will be able binge watch some shows and movies on their phones and tablets without eating up their entire data plan.,neutral,0.2716160714626312
2016-11-30,"Now, Netflix Users Can Watch Movies Offline on Their Mobile Devices",neutral,0.013233370147645473
2016-12-01,"Mr. Cohn, the No.",neutral,-0.024696141481399536
2016-12-01,"2 executive at Goldman Sachs, has been viewed as the firm’s natural next leader.",neutral,0.18143700063228607
2016-12-01,But that was before he met with the president-elect.,neutral,-0.08978518843650818
2016-12-01,Succession Questions Rise at Goldman Sachs,negative,-0.4180030822753906
2016-12-02,"By suggesting that the companies would be freed from government control, Steven Mnuchin backed an approach that would benefit small lenders and borrowers.",positive,0.6711902618408203
2016-12-02,Trump Treasury May Mean Independence for Fannie and Freddie,neutral,0.14291393756866455
2016-12-07,The telecom giant and media behemoth defended their proposed $85.4 billion merger in a Senate hearing.,negative,-0.47811323404312134
2016-12-07,Lawmakers Change Their Tone on AT&T and Time Warner Deal,negative,-0.48222190141677856
2016-12-09,"Terms of a deal have yet to be completed, but 21st Century Fox’s latest reach for Sky looks well timed.",positive,0.6295679211616516
2016-12-09,Murdochs Take Another Shot at Sky,neutral,0.04013526439666748
2016-12-12,"Donald J. Trump officially asked Gary D. Cohn to serve as director of his National Economic Council, removing a crucial impediment for Goldman’s next generation of leaders.",neutral,0.13420428335666656
2016-12-12,"Goldman President Named Trump Adviser, Opening Door for Younger Executives",positive,0.757465124130249
2016-12-14,A tax provision allows incoming executive branch members to defer capital gains taxes on any divestments required under ethics rules.,neutral,0.03249583765864372
2016-12-14,"For Trump’s Wealthy Cabinet, Prospect of a Sweet Tax Break",negative,-0.31266361474990845
2016-12-15,"Two industry giants, Teva and Mylan, are among those named in what officials say was a broad investigation that could produce more charges.",negative,-0.555602490901947
2016-12-15,20 States Accuse Generic Drug Companies of Price Fixing,negative,-0.7312617301940918
2016-12-20,"Steven T. Mnuchin’s time in the limelight came mainly as the head of OneWest, a bank bought out of bankruptcy that was criticized over foreclosures.",neutral,0.026100531220436096
2016-12-20,Trump’s Treasury Pick Moves in Secretive Hedge Fund Circles,neutral,-0.20121386647224426
2016-12-22,Research confirms our deepest intuition: Human connection lies at the heart of human well-being.,neutral,0.29796209931373596
2016-12-22,How Social Isolation Is Killing Us,negative,-0.5395236611366272
