Date,Sentence,Prediction,sentimentScore
2011-07-11,Rakoff Allows Gupta’s Lawsuit Against S.E.C.,negative,-0.5677957534790039
2011-07-11,to Proceed,neutral,0.02798246592283249
2011-08-04,"Instead of an administrative proceeding, the S.E.C.",neutral,-0.02689434215426445
2011-08-04,can still sue the former director of Goldman Sachs and Procter & Gamble in federal court.,negative,-0.6960713863372803
2011-08-04,S.E.C.,neutral,0.030168529599905014
2011-08-04,Drops Proceeding Against Rajat Gupta,negative,-0.447851300239563
2011-08-06,"The Procter & Gamble Company said Friday that its quarterly profit rose 15 percent as sales gained in emerging markets, and forecast annual revenue that topped some analysts’ estimates.",positive,0.9291195273399353
2011-08-06,Emerging Markets Lift Results at Procter & Gamble,neutral,-0.0926431268453598
2011-07-15,"Managed futures funds, which have found success in the financial crisis by betting on the ups and downs of everyone else, have finally hit their own slump.",neutral,0.009267009794712067
2011-07-15,Sluggish Market Stalls Funds That Thrive on Direction,negative,-0.5288716554641724
2011-08-25,"Company boards are attracted to share buybacks when markets are down, but the purchase often ends up damaging the value of a stock.",negative,-0.8942068219184875
2011-08-25,The Negative Side of Share Buybacks,negative,-0.62360680103302
2011-07-22,"Net income and revenue surpassed analysts’ expectations in the second quarter, helped by new iPhone 4 subscriptions.",positive,0.9196261167526245
2011-07-22,Verizon’s Bet on iPhones Brings a Slow Return,negative,-0.6465477347373962
2011-07-23,Can Apple retain its dominance after ending the iPhone’s exclusivity to AT&T?,neutral,0.4530739188194275
2011-07-23,A Verizon subscriber compares the packaging and content of rival devices.,neutral,0.0030117612332105637
2011-07-23,Worthy Rivals for the Crown in Smartphones,positive,0.5187622904777527
2011-07-28,"With a contract set to expire Aug. 7, Verizon is seeking concessions, while the union says the company is making plenty of money.",positive,0.4253634512424469
2011-07-28,"Facing Call for Concessions, Verizon Workers Vote to Authorize Strike",positive,0.42082834243774414
2011-07-29,There has been a question hanging over Verizon Wireless for some time as its two owners Verizon and Vodafone battled it out to decide the fate of the unit.,negative,-0.7608855962753296
2011-07-29,"The answer, it turns out, was worth $10 billion.",neutral,0.09637120366096497
2011-07-29,"With Verizon Dividend, Any Deal Is Deferred",neutral,4.70280647277832e-05
2011-08-01,The Windstream Corporation has agreed to buy the broadband services provider Paetec Holding in a bid to build out its fiber network and cloud computing services.,positive,0.6976789236068726
2011-08-01,Windstream to Buy Paetec for $891 Million,neutral,0.031129788607358932
2011-08-08,"The striking workers are mostly in Verizon’s declining wireline businesses, but also in its popular FiOS service.",negative,-0.9344745874404907
2011-08-08,The company remains highly profitable.,neutral,0.1683550924062729
2011-08-08,Sharp Rift in a Strike at Verizon,negative,-0.9026692509651184
2011-07-28,"Exxon’s earnings were a bit lower than analysts had expected despite strong revenue growth, reflecting a record $10.3 billion in capital and exploration expenditures.",negative,-0.9668039083480835
2011-07-28,Higher Prices Buoy Profits as Oil Companies Scramble for New Fields,positive,0.639596700668335
2011-07-29,The smaller shops have been able to prosper despite the slowdown.,positive,0.8875848650932312
2011-07-29,Boutique Firms Are Bearing Up,neutral,-0.027808591723442078
2011-08-03,"Hanging over the debt ceiling talks has been the threat of the United States losing its AAA credit rating, but in corporate America, the top status long ago became an anachronism.",negative,-0.864363431930542
2011-08-03,AAA Rating Is a Rarity in Business,neutral,0.08597816526889801
2011-08-10,A close look at earnings ratios and growth suggests the company may actually be worth $1 trillion.,neutral,0.15471409261226654
2011-08-10,Apple May Be Underpriced,negative,-0.7992417216300964
2011-08-10,"Apple surpassed Exxon Mobil as the stock markets’ most valuable company, although Exxon finished the day in the lead.",positive,0.7140769958496094
2011-08-10,"Briefly, Apple Reigns as the Most Valuable Company",neutral,0.16999319195747375
2011-08-30,Exxon Mobil struck an agreement to explore for oil in a Russian sector of the Arctic Ocean that is opening for drilling in a deal that could grow to $500 billion over time.,positive,0.8997529745101929
2011-08-30,Exxon Reaches Arctic Oil Deal With Russians,positive,0.7422869205474854
2011-08-31,"Splitting up conglomerates, such as with the recent breakups of Marathon Oil and Motorola, seems to be benefiting investors.",positive,0.8166393637657166
2011-08-31,The Advantages of Breaking Up,neutral,0.116767019033432
2011-08-31,A raid of BP office’s in Moscow underscored the uncertain nature of dealing with state-run companies.,negative,-0.8149401545524597
2011-08-31,Memo to Exxon: Business With Russia Might Involve Guns and Balaclavas,neutral,-0.3370058238506317
2011-09-10,An analysis shows that the Pipeline and Hazardous Materials Safety Administration is struggling to safeguard a transport network laced with risks.,negative,-0.9497718214988708
2011-09-10,Pipeline Spills Put Safeguards Under Scrutiny,negative,-0.6248072981834412
2011-08-04,"So far, TerraCycle has made three attempts at opening retail stores, and has failed three times.",negative,-0.6647538542747498
2011-08-04,The (Pipe) Dream of Opening Our Own Retail Stores,neutral,0.10625208914279938
2011-08-09,"The discount giant tried to take on iTunes with lower prices, but the plan fizzled.",negative,-0.629002034664154
2011-08-09,"After 7 Years, Wal-Mart Closes Its MP3 Store",negative,-0.8654875755310059
2011-08-15,"Data will include the Producer Price Index, home sales and leading economic indicators, and companies including Wal-Mart, Dell and Gap will report earnings.",neutral,0.04764910042285919
2011-08-15,Looking Ahead to Economic Reports This Week,neutral,0.009946927428245544
2011-08-16,"Analysts said that chains were keeping inventories lean, using marketing dollars strategically and quickly marking down slow-moving items.",neutral,0.31384143233299255
2011-08-16,Retailers Glean Profit in Slow Sales,negative,-0.7460505962371826
2011-08-17,"Jamestown Properties expects to spend $180 million to convert a 2.1-million-square-foot building into a mixed-use cluster of restaurants, apartments and office space.",neutral,0.11229352653026581
2011-08-17,Ambitious Plans for a Building Where Sears Served Atlanta,neutral,0.03789776936173439
2011-09-03,"In a new book, Marc Levinson tells of A.& P.’s swift expansion in the early 20th century, and the powerful backlash it engendered.",neutral,0.45677050948143005
2011-09-03,The tale offers parallels to retail battles of today.,neutral,0.218715101480484
2011-09-03,"Before Wal-Mart, There Was A.& P.",neutral,0.0019716713577508926
2011-09-08,"Following some rivals, Wal-Mart will set aside products for delayed purchase, a sign of the financial pressures on shoppers.",neutral,-0.3107796609401703
2011-09-08,Wal-Mart to Bring Back Layaway for Holidays,positive,0.38603854179382324
2011-09-10,The Walt Disney Company said that it would reorganize its approach to mass-market retailers and named a movie distribution executive to lead the effort.,neutral,0.4848899841308594
2011-09-10,Disney Reorganizes Its Retail Sales System,neutral,0.06379272788763046
2011-07-01,"Fixed-rate student loans from banks are a welcome innovation, but they should serve as a reminder of the hazards of this kind of debt.",neutral,0.2765226364135742
2011-07-01,"A New Type of Student Loan, but Still a Risk",neutral,0.13456560671329498
2011-07-01,"Thomas J. Curry will be nominated to lead the Office of the Comptroller of the Currency, a banking regulator whose acting chief has been criticized by Democrats as obstructing reforms.",neutral,-0.36719146370887756
2011-07-01,Official From F.D.I.C.,neutral,-0.18477122485637665
2011-07-01,Picked To Lead Banking Regulator,neutral,0.0719500482082367
2011-07-14,Robust gains in almost all of JPMorgan Chase’s main businesses offered hope that the banking industry’s prospects were not as bad as feared.,positive,0.8814787268638611
2011-07-14,"JPMorgan Posts $5.4 Billion Profit, Beating Estimates",positive,0.426668643951416
2011-07-16,Banks have so far written down only a small portion of their second-lien mortgage loans.,negative,-0.8067730665206909
2011-07-16,"As home values in some areas continue to sink, more losses may be in store.",negative,-0.944284200668335
2011-07-16,"2nd Loans, 2nd Wave of Losses",negative,-0.4489644467830658
2011-07-19,Earnings benefited from the reversal of about $1 billion that the nation’s biggest consumer bank had previously set aside to cover loan losses.,positive,0.9039633870124817
2011-07-19,"Wells Fargo Exceeds Expectations With $3.9 Billion Profit, Up 29%",positive,0.7468324899673462
2011-07-20,"The sluggish economy is causing consumers to cut back on mortgages, credit card and other types of consumer loans.",negative,-0.9394283890724182
2011-07-20,Weak Recovery Weighs on Bank of America and Wells Fargo,negative,-0.9386409521102905
2011-07-26,"California lined up the loan as an emergency cushion in case it could not sell bonds because of turmoil from Washington’s failure to raise the debt ceiling, the state’s treasurer said.",neutral,0.35621434450149536
2011-07-26,California Secures $5.4 Billion Loan From 8 Banks,positive,0.6690459847450256
2011-07-27,"Bank stocks have been persistently weak, and the logical solution is that they shed business lines in a bid to improve their prospects in the eyes of Wall Street.",positive,0.5009074211120605
2011-07-27,"Once Unthinkable, Breakup of Big Banks Now Seems Feasible",negative,-0.5013266801834106
2011-08-15,Wells Fargo is moving to bolster the investment banking practice it inherited in its acquisition of Wachovia.,positive,0.850153923034668
2011-08-15,Wells Fargo Brings Citadel’s Investment Banking Unit Aboard,neutral,0.02586330473423004
2011-08-25,"While he is investing $5 billion into Bank of America, Warren E. Buffett is no stranger to taking up positions in the nation’s biggest lenders.",neutral,0.05510406941175461
2011-08-25,Buffett Adds Another Bank to His Portfolio,neutral,0.04964904114603996
2011-09-06,"Shares of the Dunkin’ Brands Group slid 5 percent Tuesday morning, as equity analysts issued a mixed bag of reports, including a sell rating from Goldman Sachs, one of its top underwriters.",negative,-0.9638140797615051
2011-09-06,Dunkin’ Donuts Parent Gets Mixed Reviews,negative,-0.48955994844436646
