Date,Sentence,Prediction,sentimentScore
2008-04-07,"For good measure, Steven Ballmer, Microsoft’s chief executive, also set the clock ticking on a three-week deadline for Yahoo to agree to a deal.",neutral,0.18431365489959717
2008-04-07,Yahoo’s Big Question: Is Steve Ballmer Bluffing?,negative,-0.5510991215705872
2008-04-08,"Yet Yahoo made it clear that the company remained open to a deal, as long as Microsoft sweetened its bid.",positive,0.6696876287460327
2008-04-08,Yahoo Answers Microsoft With Yet Another No,neutral,0.06261219084262848
2008-04-08,"Microsoft delivered a threat to Yahoo over the weekend, indicating that if the search giant doesn’t start playing ball it may lower its offer and formally go hostile, there is plenty of speculation about whether or not Microsoft’s chief Steven Ballmer may be playing a game of chicken.",negative,-0.900638222694397
2008-04-08,Is Time on Yahoo’s Side?,neutral,-0.041094377636909485
2008-04-08,"As Microsoft continues to press its takeover bid for Yahoo, Microsoft’s shareholders might be interested to know more about the deal-making history of Microsoft’s chief executive, Steven Ballmer.",neutral,0.022241633385419846
2008-04-08,Will Deal-Making Chiefs Ever Learn?,neutral,0.011198922991752625
2008-04-08,Maybe.,neutral,-0.004926115274429321
2008-04-09,The gloom pervading the financial markets and the business climate has reached the land of innovation.,neutral,-0.06679786741733551
2008-04-09,Economy Has Become a Drag on Silicon Valley,negative,-0.702192485332489
2008-04-09,"A major Yahoo shareholder, Legg Mason, is ready to back Yahoo’s effort to stay independent if Microsoft lowers its buyout offer, according to portfolio manager Bill Miller.",neutral,-0.09392541646957397
2008-04-09,"Without a Sweetened Offer, Legg Mason Ready to Back Yahoo",neutral,-0.05564272403717041
2008-04-09,Another shot has been fired in the increasingly bitter battle between Microsoft and Yahoo.,negative,-0.9258000254631042
2008-04-09,Yahoo to Announce Test Partnership With Google,positive,0.5802434682846069
2008-04-10,"The new service’s software technology, called Clearflow, is an ambitious attempt to apply machine-learning techniques to the problem of traffic congestion.",neutral,0.08772660791873932
2008-04-10,Microsoft Introduces Tool for Avoiding Traffic Jams,neutral,0.36581140756607056
2008-04-10,"Rupert Murdoch’s News Corporation is in talks with Microsoft about joining in its contested bid for Yahoo, according to people involved in the discussions.",neutral,0.0011277012526988983
2008-04-10,News Corp. May Join Yahoo Bid With Microsoft,neutral,0.05872068181633949
2008-04-10,Outlook Express is set to save my e-mail password and now I do not remember it.,negative,-0.55621737241745
2008-04-10,Is there an easy way I can find out what it is?,neutral,0.03408525884151459
2008-04-10,Recovering a Lost Password,neutral,-0.35475409030914307
2008-04-10,"Rupert Murdoch’s News Corporation is in talks with Microsoft about joining in its contested bid for Yahoo, according to The New York Times.",neutral,-0.0014736279845237732
2008-04-10,"The combination, which would join Yahoo, Microsoft’s MSN and News Corporation’s MySpace, would create a behemoth that would upend the Internet landscape, The Times said.",neutral,0.41362079977989197
2008-04-10,News Corp. May Join Yahoo Bid With Microsoft,neutral,0.05872068181633949
2008-04-10,CNBC interviews Andrew Ross Sorkin of the Times about discussions that News Corp is having with Microsoft about a joint bid to acquire Yahoo.,neutral,0.043617069721221924
2008-04-10,Murdoch May Join Bid for Yahoo,neutral,0.04295889288187027
2008-04-10,What if Microsoft dropped its bid for Yahoo and bought AOL and MySpace instead?,negative,-0.7314968705177307
2008-04-10,One analyst says that may be a better deal than a target that doesn’t want to merge.,positive,0.7221122980117798
2008-04-10,Is Yahoo the Odd Man Out?,negative,-0.44119173288345337
2008-04-11,"A graph of the share of Internet advertising revenue sold by the four big players is a stark map to the current merger mating game: Google is heading higher while AOL, Yahoo and Microsoft sink.",neutral,0.09257371723651886
2008-04-11,The Online Ad Story in a Picture,neutral,-0.017702415585517883
2008-04-12,"The company’s board met Friday to evaluate Microsoft’s takeover bid and other alternatives, and authorized the continuation of meetings with Microsoft and with Time Warner.",neutral,0.18165288865566254
2008-04-12,"Yahoo, Weighing Options, Keeps Them Open",neutral,0.009130626916885376
2008-04-14,The two companies are expanding a 10-month-old collaboration in an effort to accelerate their sales of customer management and office software to businesses.,positive,0.881464421749115
2008-04-14,Google and Salesforce Join to Fight Microsoft,neutral,-0.21887657046318054
2008-04-16,A look at that deal suggests that the hidden cost of “flight insurance” against employee defections may also be a reason Microsoft has resisted raising its bid.,negative,-0.15353825688362122
2008-04-16,"For Microsoft, Holding Yahoo Talent May Be Costly",neutral,-0.06333977729082108
2008-04-16,"Microsoft‘s pursuit of Yahoo, if successful, will come with more than one bill due.",neutral,0.11868811398744583
2008-04-16,"For Microsoft, Holding Yahoo Talent May Be Costly",neutral,-0.06333977729082108
2008-04-17,Two researchers warn that the entry of big companies like Microsoft and Google into the field of electronic health records could alter the practice of clinical research and raise new challenges to privacy.,negative,-0.8354508876800537
2008-04-17,Warning on Storage of Health Records,negative,-0.4720417261123657
2008-04-17,How do I see embedded comments in Microsoft Word?,neutral,-0.0162030216306448
2008-04-17,Seeing Comments in Word,neutral,0.05288546532392502
2008-04-17,"Shareholders, to be sure, will collect their payment, but Microsoft will likely need to offer financial incentives to prevent engineers and managers from hopping to other jobs.",neutral,-0.21011024713516235
2008-04-17,Extra Cost to Buy Yahoo: Retention Pay,neutral,-0.23020552098751068
2008-04-18,"Microsoft confirmed Thursday that it has acquired Seattle-based Farecast, a travel site that offers an engine predicting whether airfares for a given route are headed up or down.",positive,0.513271152973175
2008-04-18,Microsoft Flies Off With Farecast,neutral,-0.09516577422618866
2008-04-18,"Microsoft could increase its bid for Yahoo by 10 percent without spooking its investors, according to one Wall Street analyst cited by CNet’s News.com.",positive,0.8777459859848022
2008-04-18,"Microsoft Could Withstand 10% Increase in Yahoo Bid, Analyst Says",positive,0.8830406069755554
2008-04-18,Microsoft is starting to test a package that includes the home version of Office and its OneCare anti-virus service that it will sell as a subscription.,neutral,0.3426171541213989
2008-04-18,"The company won’t say how much it wants to charge, so we look at its options including giving the software away free with ads.",neutral,0.03467874974012375
2008-04-18,How Much Should Microsoft Charge for Its Home Software Subscription?,neutral,-0.013214165344834328
2008-04-21,"Microsoft has yet to persuade Yahoo to agree to a friendly takeover, but the software company is already hiring lobbyists to help it persuade regulators to let the deal go through, The Associated Press reported.",neutral,0.3443339467048645
2008-04-21,Microsoft Hires Firm to Lobby for Yahoo Deal,neutral,0.049684301018714905
2008-04-22,Managing expectations isn’t just for presidential candidates.,neutral,0.005352502688765526
2008-04-22,"Consider Tuesday’s comments from Steven Ballmer, the chief executive of Microsoft, who was playing it extremely cool ahead of Yahoo‘s much-anticipated earnings report Tuesday afternoon.",neutral,0.014663372188806534
2008-04-22,Yahoo and the Expectations Game,neutral,0.005306750535964966
2008-04-23,Yahoo reported a 9 percent first-quarter revenue increase.,positive,0.914642333984375
2008-04-23,"The news, while positive for the firm, was unlikely to boost its argument that Microsoft’s takeover bid is too low.",positive,0.15149077773094177
2008-04-23,Yahoo Holds Steady in Economic Slowdown,positive,0.2422066032886505
2008-04-23,"The new system, called Live Mesh, is Microsoft’s most ambitious step yet in tying its personal computer business more closely to software running in remote data centers.",positive,0.65805584192276
2008-04-23,Microsoft Reveals a Web-Based Software System,neutral,-0.022994711995124817
2008-04-23,"Yahoo‘s first-quarter financial results issued Tuesday slightly exceeded Wall Street’s expectations, but analysts said the numbers were not likely to aid Yahoo’s efforts to fend off Microsoft‘s hostile bid or to extract a higher price.",negative,-0.1199890673160553
2008-04-23,Yahoo’s Results Hold Steady as Microsoft Looms,positive,0.21728387475013733
2008-04-24,"Microsoft may be struggling to buy Yahoo, but the giant software maker’s current business is humming along smoothly.",positive,0.7124670743942261
2008-04-24,"Profit Declines, but Microsoft Tops Forecast",negative,-0.953585684299469
2008-04-24,C’mon Steve.,neutral,0.00546804815530777
2008-04-24,Now you’re going to have to pay up for Yahoo.,neutral,-0.18021456897258759
2008-04-24,Commentary: What Microsoft Must Do Next,neutral,0.009718179702758789
2008-04-24,"Microsoft said that if Yahoo doesn’t submit to its merger proposal by Saturday, it will do something really bad next week.",negative,-0.9458269476890564
2008-04-24,"That might be going to Yahoo shareholders, abandoning the offer, or even buying AOL or some other Yahoo rival.",neutral,-0.1249035894870758
2008-04-24,Microsoft’s New Threat to Yahoo: We’ll Buy Someone Else,negative,-0.500576376914978
2008-04-25,"Microsoft’s pursuit of Yahoo may have run into some bumps, but its big software business is humming along smoothly.",positive,0.7981380820274353
2008-04-25,"Microsoft Shows Gains, but Also Weaknesses",positive,0.753091037273407
2008-04-25,"Microsoft continued to talk tough about its takeover feud with Yahoo, even as it reported fourth-quarter results that showed its online business, which trails far behind Google‘s, remains a problem area.",negative,-0.9260957837104797
2008-04-25,"Although the software giant’s overall results slightly surpassed Wall Street’s expectations, Microsoft’s shares fell 5 percent in after-hours trading.",negative,-0.9656540155410767
2008-04-25,"Microsoft Talks Tough, But Earnings Show Weakness",negative,-0.004448562860488892
2008-04-25,"Microsoft keeps insisting that Windows Vista is a winner, but the questions keep mounting — and Thursday’s quarterly report only added to the doubts.",negative,-0.772127628326416
2008-04-25,Microsoft’s Vista Problem,neutral,0.007738217711448669
2008-04-29,"The deadline that Microsoft imposed on Yahoo to reach a negotiated merger agreement passed April 26, and the two companies are still not talking.",negative,-0.7205685377120972
2008-04-29,No Break in the Standoff of Microsoft and Yahoo,negative,-0.7268834114074707
2008-04-29,"Microsoft is leading the tech industry’s charge up Capitol Hill, according to statistics released Monday.",neutral,0.0745122954249382
2008-04-29,Microsoft Tops Tech’s Lobby Spenders,positive,0.3920275568962097
2008-04-29,"The deadline that Microsoft imposed on Yahoo to reach a negotiated merger agreement passed three days ago, and the two companies are still not talking.",negative,-0.7356275916099548
2008-04-29,No Break in the Standoff of Microsoft and Yahoo,negative,-0.7268834114074707
2008-04-29,"If Microsoft dropped its bid for Yahoo, it would be admitting it couldn’t really catch up to Google for consumer Web services.",negative,-0.913749635219574
2008-04-29,"And with $29 billion in the company bank account, Steve Ballmer simply isn’t ready to accept that.",negative,-0.7725979089736938
2008-04-29,"As a result, it is likely to proceed with its bid for Yahoo despite the many risks.",positive,0.8560639023780823
2008-04-29,Why Steve Ballmer Will Keep Chasing Yahoo,neutral,0.001848369836807251
2008-04-30,Three rival teams of computer researchers are working on new types of software needed to better use computer chips that can process many tasks at the same time.,neutral,0.06369063258171082
2008-04-30,Race Is On to Advance Software for Chips,neutral,0.309333860874176
2008-04-30,The price of ads plummeted for AOL in the first quarter.,negative,-0.959467887878418
2008-04-30,Time Warner blames the head of its advertising unit who it fired in March.,negative,-0.8645263910293579
2008-04-30,"The good news is only 647,000 people canceled their AOL accounts in the quarter, a lower defection rate than it has had in a long time.",negative,-0.9351681470870972
2008-04-30,AOL’s Blame Game: The Guy We Fired Did It,neutral,-0.17494791746139526
2008-05-01,Steven A. Ballmer told employees that the company would announce “in very short order” which of three paths it would choose in its three-month-old pursuit of Yahoo.,neutral,0.05311517044901848
2008-05-01,Microsoft Chief Set to Narrow Pursuit of Yahoo,neutral,-0.08989864587783813
2008-05-01,"Microsoft’s chief executive, Steven A. Ballmer, is said to be considering boosting his company’s bid to $32 a share, but some at Yahoo want more.",positive,0.8411621451377869
2008-05-01,Microsoft’s Board Meets on Yahoo Bid,neutral,-0.013717073947191238
2008-05-02,"After a months-long standoff, Microsoft has increased its offer, people involved in the talks said.",positive,0.9184713363647461
2008-05-02,Microsoft and Yahoo Are Said to Step Up Talks,neutral,0.03449320048093796
2008-05-02,Microsoft’s chief executive told employees that the company would announce in “short order” which of three paths it would choose in its pursuit of Yahoo.,neutral,0.021918252110481262
2008-05-02,Microsoft Outlines Its Yahoo Strategies,neutral,0.011482786387205124
2008-05-02,"Steven A. Ballmer, Microsoft‘s chief executive, told employees on Thursday that the company would announce in “short order” which of three paths it would choose in its pursuit of Yahoo.",neutral,0.024304749444127083
2008-05-02,Microsoft Outlines Its Yahoo Strategies,neutral,0.011482786387205124
2008-05-02,Steve Ballmer told employees he knows exactly what Yahoo is worth and won’t spend a dime more.,neutral,0.04281600937247276
2008-05-02,"In fact, Microsoft’s bet is so big, and uncertain, that Yahoo will likely be worth far more or far less than the $45 billion Microsoft is offering.",neutral,-0.0011219382286071777
2008-05-02,Steve Ballmer Wants to Hold On to His Dimes,neutral,0.040227945894002914
2008-05-02,"After a months-long standoff, Microsoft and Yahoo are in active merger talks, a person involved in the discussions said.",neutral,0.44252586364746094
2008-05-02,"Finally, Microsoft and Yahoo in Merger Talks",neutral,0.004511591047048569
2008-05-03,"The companies are in active merger talks, people involved said, and Microsoft is said to have increased its offer.",positive,0.8405991792678833
2008-05-03,Higher Offer by Microsoft Brings Yahoo to Table,positive,0.7686139345169067
2008-05-04,Microsoft said Saturday that it was abandoning its blockbuster bid to acquire Yahoo after the two companies could not agree on a price.,negative,-0.8972774744033813
2008-05-04,(Read Microsoft’s letter here.),neutral,0.03206200525164604
2008-05-04,Microsoft Withdraws Bid for Yahoo,negative,-0.8393754363059998
2008-05-04,Talk about a Saturday night special.,neutral,0.07562841475009918
2008-05-04,"Microsoft said tonight that it is withdrawing its offer to buy Yahoo, one it had only recently raised.",negative,-0.804906964302063
2008-05-04,Microsoft’s Letter to Yahoo,neutral,0.041859496384859085
2008-05-04,Microsoft insisted that it would acquire Yahoo only on its own terms.,neutral,0.021841228008270264
2008-05-04,"Now it said that it will withdraw its offer, after the Internet giant rebuffed a sweetened $33-a-share bid.",negative,-0.9238846302032471
2008-05-04,Will Microsoft Really Walk?,neutral,0.06182132288813591
2008-05-04,It has always been a bit of a mystery why Microsoft didn’t immediately go fully hostile on Yahoo after the first round of letters and Yahoo’s initial rejection.,neutral,-0.4358976483345032
2008-05-04,This would have involved a proxy contest and an exchange offer.,neutral,0.002034854143857956
2008-05-04,MicroHoo: The End of the Beginning,neutral,-0.13219121098518372
2008-05-05,"Yahoo‘s second-largest shareholder said in an interview Sunday that he would have considered selling to Microsoft for slightly more than the $33 a share the company offered, yet for less than the $37 a share that Yahoo’s board insisted on.",neutral,-0.08782999217510223
2008-05-05,A Yahoo Shareholder on What Might Have Been,negative,-0.44260072708129883
2008-05-05,"“Press reports that major shareholders would have been wiling to take $35 are probably not far off the mark,” said Bill Miller, Yahoo’s second-largest shareholder.",negative,-0.6470442414283752
2008-05-05,A Yahoo Shareholder on What Might Have Been,negative,-0.44260072708129883
2008-05-05,"As Yahoo investors wait to see how far their shares will fall after Microsoft withdrew its offer, a Google partnership is being considered as a lifeline.",negative,-0.7597579956054688
2008-05-05,"After Deal Dies, Yahoo Weighs Its Next Move",neutral,-0.0861244946718216
2008-05-05,"Without a Yahoo deal, Microsoft faces a problem: its time-tested recipe for success isn’t working against Google.",negative,-0.9372838735580444
2008-05-05,Microsoft’s Failed Yahoo Bid Risks Online Growth,negative,-0.8933724164962769
2008-05-05,Yahoo’s shares closed down 15 percent on the first day of trading after Microsoft’s takeover bid fell through.,negative,-0.9602890014648438
2008-05-05,Yahoo Stock Plunges After Microsoft Backs Off,negative,-0.938802182674408
2008-05-05,The free downloadable software can index all of your Outlook e-mail and make messages quickly and easily searchable.,neutral,0.017466804012656212
2008-05-05,"If You Use Outlook E-Mail, Meet Xobni",neutral,-0.010649466887116432
2008-05-05,"Shortly after Microsoft announced its hostile bid for Yahoo, Google objected and raised the prospect that it would lobby government regulators to block any merger.",negative,-0.9070329666137695
2008-05-05,How Google’s Checkbook Stymied Microsoft,negative,-0.4686861038208008
2008-05-05,"While it’s still unclear how Yahoo shareholders will react to management’s decision to spurn Microsoft‘s sweetened $33 per-share bid, Alibaba.com shareholders have already made their feelings clear.",neutral,-0.07831163704395294
2008-05-05,Alibaba Takes A Dive After Microsoft Pulls Yahoo Bid,negative,-0.8737558126449585
2008-05-05,"Steven A. Ballmer, Microsoft‘s chief executive, walked away from a Yahoo deal on Saturday still looking for an answer to his company’s fundamental problem: its time-tested recipe for success isn’t working against Google, the leader in the current wave of Internet computing.",negative,-0.9283158183097839
2008-05-05,A Step Back for Microsoft,neutral,-0.03846588730812073
2008-05-05,Yahoo’s shares fell by 20 percent when they opened for trading Monday morning.,negative,-0.9627721309661865
2008-05-05,"The merger speculators bailed out, but the question remains who would want to buy the company shares after what they saw of its management over the last three months?",neutral,-0.28944146633148193
2008-05-05,Who Is Buying Yahoo Shares Today?,neutral,0.029496394097805023
2008-05-05,Some of Jerry Yang’s top lieutenants at Yahoo reportedly cheered on Saturday when Microsoft pulled its unsolicited bid for the company.,negative,-0.7578455209732056
2008-05-05,"But Mr. Yang’s net worth is taking a hit as a result: The market value of his 3.9 percent Yahoo stake plunged by more than $300 million Monday morning, as much of the premium in Yahoo’s stock evaporated.",negative,-0.9622543454170227
2008-05-05,Yahoo Stock Falls 20% in Early Trading,negative,-0.9633329510688782
2008-05-05,"Now that Microsoft has abandoned its pursuit of Yahoo, both of those companies are now considering other acquisitions.",neutral,-0.02955351583659649
2008-05-05,"Likely targets include AOL, which has a big position in online display advertising, and Facebook, which has a huge and growing audience.",neutral,0.27561527490615845
2008-05-05,"Now in Play: AOL, Facebook and Many Others",neutral,-0.00039318203926086426
2008-05-06,Yahoo may look like the big loser.,negative,-0.6747714281082153
2008-05-06,"But here’s a lesson for Microsoft: When you make an unsolicited offer, be prepared to win.",neutral,0.10147685557603836
2008-05-06,How Not to Make a Deal,neutral,-0.2487604320049286
2008-05-06,"With both Ford and Hyundai as customers, Microsoft’s software could potentially be put into more than eight million vehicles worldwide each year.",neutral,0.1621806025505066
2008-05-06,Microsoft to Put Voice-Activation Software in Hyundais,neutral,0.06731066852807999
2008-05-06,Google played the odd dual role of unwitting matchmaker and self-interested spoiler in the failed marriage.,neutral,-0.24282467365264893
2008-05-06,Google Ends Microsoft’s Yahoo Search,negative,-0.6839470267295837
2008-05-06,Jerry Yang said Yahoo was open to Microsoft all along but said he felt that the company he co-founded was simply worth more than what Microsoft put on the table.,neutral,0.06523852050304413
2008-05-06,Yahoo Chief Says Microsoft Was the Stubborn One,negative,-0.7418600916862488
2008-05-06,The denouement of the Microsoft–Yahoo saga is something many didn’t necessarily expect: The software giant walked away.,negative,-0.5701413154602051
2008-05-06,"It prompted many questions, including why Microsoft walked, whether Yahoo should be applauded and who ultimately won.",neutral,-0.3065440058708191
2008-05-06,DealBook on the End of Microsoft-Yahoo,neutral,0.056650273501873016
2008-05-06,People involved in relationships that end abruptly often have grossly conflicting accounts of what went wrong.,negative,-0.8854270577430725
2008-05-06,"On Monday, Jerry Yang gave his version.",neutral,0.028353769332170486
2008-05-06,Yahoo Chief Says Microsoft Was the Stubborn One,negative,-0.7418600916862488
2008-05-06,"When Microsoft was threatening to go hostile in its Yahoo bid, Google appeared close to a deal.",neutral,0.238761767745018
2008-05-06,"Now that Microsoft has pulled its offer, things appear to have cooled considerably.",negative,-0.9347183704376221
2008-05-06,Yahoo-Google Deal Said to Move to Back Burner,neutral,-0.06893013417720795
2008-05-06,Microsoft and Yahoo were pushed to the brink of a multibillion-dollar marriage and then to a sudden breakup this weekend by the same player.,negative,-0.7676600217819214
2008-05-06,And the Winner Is…Google,neutral,0.1876000463962555
2008-05-06,"After Microsoft pulled its offer, Yahoo may look like the big loser, but for Microsoft, this has been a remarkable lesson in how not to do a deal, Andrew Ross Sorkin writes in his latest DealBook column in The New York Times.",neutral,0.391559898853302
2008-05-06,Microsoft’s Lesson in How Not to Make a Deal,neutral,0.15394911170005798
2008-05-06,Microsoft is the latest company to get into the business of television downloads.,neutral,0.05042342469096184
2008-05-06,Zune’s Advantage over iPod: Content from NBC,neutral,0.0959775373339653
2008-05-07,"NBC Universal will sell its TV shows through Microsoft’s new Zune video store, but won’t sell them through Apple’s iTunes.",neutral,-0.0026815831661224365
2008-05-07,"One reason, NBC says, is that Microsoft is developing a system to block pirated videos from playing on the Zune.",neutral,-0.021307609975337982
2008-05-07,Microsoft May Build a Copyright Cop Into Every Zune,neutral,0.007445488125085831
2008-05-07,"Since Microsoft formally pulled its bid for Yahoo over the weekend, Wall Street and Silicon Valley have been parsing every comment and reading every tea leaf in hopes of figuring out whether a deal is still possible.",neutral,-0.38200727105140686
2008-05-07,Analysts Return to Yahoo: Bad Omen for a Deal?,negative,-0.5603296160697937
2008-05-07,"The big software maker is asking computer users to add  parts to a short film, called ""The Cube.""",neutral,0.0500670000910759
2008-05-07,Microsoft Seeks Filmmakers,neutral,0.07209888845682144
2008-05-08,You can save electricity by setting your computer’s monitor to turn off automatically after a few minutes of inactivity.,neutral,-0.03092855028808117
2008-05-08,Tip of the Week: Saving a Little Bit of the Earth,neutral,0.1498018056154251
2008-05-08,Microsoft Corporation is underwriting an online movie-making contest to stimulate sales and burnish the reputation of its Windows Vista operating system.,positive,0.700427770614624
2008-05-08,Your Chance to Finish a Movie Microsoft Started,neutral,0.0454593151807785
2008-05-08,I’d like to convert text in an e-mail message from capital letters to standard uppercase and lowercase letters.,neutral,0.24596558511257172
2008-05-08,"Is there a way to do this, or am I stuck retyping?",neutral,-0.010609179735183716
2008-05-08,How to Convert Uppercase Text,neutral,0.03018036298453808
2008-05-08,"In the wake of its failed $47.5 billion takeover bid for Yahoo, Microsoft apparently sent a calling card to Facebook, the social networking site, to see if it might be up for a deal.",neutral,-0.14364570379257202
2008-05-08,"Looking for a Deal, Microsoft Said to Feel Out Facebook",neutral,0.0998460128903389
2008-05-08,How to get Microsoft Office Ultimate costing $680 for $60.,neutral,0.03258242458105087
2008-05-08,And you don’t really have to be a student.,neutral,0.018671642988920212
2008-05-08,How to Get Microsoft Office at 91 Percent Off,neutral,0.027062661945819855
2008-05-08,Google executives answer (some) questions about the Yahoo-Microsoft meltdown at a meeting with reporters.,neutral,-0.017963353544473648
2008-05-08,"Google: We Like Yahoo, and We Like It Independent",neutral,0.24518300592899323
2008-05-09,"Microsoft continued to distance itself from Yahoo on Thursday, telling the people it had lined up to nominate to the board as part of a prospective hostile takeover battle that their services were no longer needed, according to The Los Angeles Times.",negative,-0.9364776015281677
2008-05-09,"Microsoft Disbands Yahoo Board Nominees, Report Says",negative,-0.6969591379165649
2008-05-09,This week’s chatter that Microsoft may have approached Facebook to discuss a possible takeover has created quite a buzz.,positive,0.6178886294364929
2008-05-09,But maybe Microsoft should be inquiring about getting a partial rebate on its $240 million investment instead.,positive,0.4116175174713135
2008-05-09,Did Microsoft Overpay for Its Facebook Stake?,neutral,-0.10846240818500519
2008-05-09,Facebook is matching new features from MySpace that will let users bring information from their profiles onto other sites.,positive,0.603046178817749
2008-05-09,"It is also reviving another idea: the possibility of a universal logon, an idea tried unsuccessfully years ago by Microsoft.",neutral,0.4190162122249603
2008-05-09,Can Facebook Build a Better Passport?,positive,0.7107780575752258
2008-05-10,Microsoft asked Europe’s second-highest court to overturn or reduce a record fine of 899 million euros ($1.4 billion) from the European Union.,negative,-0.8866109848022461
2008-05-10,Microsoft Appeals $1.4 Billion Fine by Europe,negative,-0.8753546476364136
2008-05-12,Webdenda.,neutral,0.004875680431723595
2008-05-12,People and Accounts of Note,neutral,0.0014222487807273865
2008-05-12,Microsoft asked Europe’s second-highest court to overturn or reduce a record fine of 899 million euros ($1.4 billion) from the European Union.,negative,-0.8866109848022461
2008-05-12,Microsoft Appeals $1.4 Billion Fine by Europe,negative,-0.8753546476364136
2008-05-12,Yahoo‘s Jerry Yang may be happy that Microsoft has walked away.,negative,-0.6413904428482056
2008-05-12,But plenty of investors in the Internet company he co-founded and runs aren’t.,neutral,-0.06823840737342834
2008-05-12,Yahoo’s Unhappy Shareholders,negative,-0.7137085199356079
2008-05-14,Carl C. Icahn is considering a proxy fight for seats on Yahoo’s board in hopes of pushing the company to restart talks to sell itself to Microsoft.,neutral,-0.32165902853012085
2008-05-14,Icahn Is Said to Weigh a Proxy Fight at Yahoo,negative,-0.4588261842727661
2008-05-14,"As news surfaced that Carl C. Icahn may go on the warpath at Yahoo, questions turned to what kind of support the billionaire investor and activist shareholder could expect — both from Microsoft and Yahoo shareholders alike.",neutral,0.07295012474060059
2008-05-14,Will Yahoo Shareholders Get Behind Icahn?,neutral,-0.1563451588153839
2008-05-15,"Carl Icahn rarely minces words, and his blunt talk was on full display Thursday in a letter to the chairman of Yahoo‘s board, Roy Bostock.",neutral,-0.11590733379125595
2008-05-15,"In the letter, Mr. Icahn formally announced his intention to seek the ouster of the Web giant’s board unless it moved quickly to restart talks to be acquired by Microsoft.",neutral,-0.21272775530815125
2008-05-15,Icahn Says Yahoo ‘Completely Botched’ Microsoft Talks,negative,-0.8221251368522644
2008-05-16,"After years of conflict, Microsoft and the computing and education project One Laptop Per Child have reached an agreement that will put Windows on the organization’s computers.",positive,0.8419824838638306
2008-05-16,Microsoft Joins Effort for Laptops for Children,positive,0.5587987303733826
2008-05-16,Yahoo’s chairman rejected accusations from the billionaire investor Carl C. Icahn that the company’s board had acted irrationally in rejecting a $47.5 billion takeover offer from Microsoft.,negative,-0.816496729850769
2008-05-16,Yahoo’s Chairman Disputes Icahn’s Accusations,negative,-0.646553635597229
2008-05-16,"Following is the text of a letter sent by the billionaire investor, Carl Icahn, to the chairman of Yahoo, Roy Bostock, on Thursday in which Mr. Icahn announced plans to start a proxy fight for Yahoo.",neutral,0.02746744640171528
2008-05-16,Text of Icahn’s Letter to Yahoo Board,neutral,0.03216017410159111
2008-05-16,"Yahoo‘s chairman, Roy Bostock, rejected late Thursday accusations from the billionaire investor Carl C. Icahn that the company’s board had acted irrationally in turning down a $47.5 billion takeover offer from Microsoft and repeated that Yahoo remained open to a deal at the right price.",negative,-0.7516903877258301
2008-05-16,Yahoo Chairman Fires Back at Icahn,negative,-0.8596475124359131
2008-05-18,"Microsoft has proposed a complex new deal with Yahoo that would involve collaboration between their online advertising businesses but would not involve a full takeover, Microsoft said on Sunday.",positive,0.5008003115653992
2008-05-18,Surprise!,neutral,0.10942143201828003
2008-05-18,Microsoft Proposes New Deal to Yahoo,neutral,0.0976293757557869
2008-05-19,"Microsoft has made a complex proposal that would involve collaboration in the online advertising business but would not involve a full takeover, the company said on Sunday.",neutral,0.3983808159828186
2008-05-19,"In Reversal, Microsoft Proposes New Deal to Yahoo",neutral,0.1912444680929184
2008-05-19,"Fighting Google, Microsoft has approached Yahoo with a narrower aim: a collaboration on Internet advertising.",neutral,0.04328826442360878
2008-05-19,Pursuit of Yahoo Shows Microsoft Needs a Franchise,neutral,0.0903359204530716
2008-05-19,"Facebook founder and chief executive Mark Zuckerberg stressed the company’s independence on Monday, after a report the Website might be sold to Microsoft.",neutral,0.03433404862880707
2008-05-19,Zuckerberg Says Facebook Wants to Stay Independent,neutral,0.03202831745147705
2008-05-19,"Two weeks after walking away from takeover talks with Yahoo, Microsoft made clear on Sunday that it still needed to create an Internet powerhouse that could rival Google – and that its interest in Yahoo had not waned.",positive,0.5051150918006897
2008-05-19,Microsoft Renews Pursuit of Yahoo,neutral,0.10403388738632202
2008-05-19,Now that Microsoft has resumed its amorous pursuit of Yahoo — ostensibly seeking less than a full takeover deal this time — it could be a good time to review some of the steps taken in the contest and our thinking throughout:,neutral,0.08237410336732864
2008-05-19,MicroHoo: A Half-Time Report,neutral,-0.004948850721120834
2008-05-19,Yahoo wants Google’s cash now and Microsoft’s share of the search business for the long run.,neutral,0.05667278915643692
2008-05-19,It might be well served to do deals with both of them.,neutral,0.05638354271650314
2008-05-19,Google or Microsoft: Yahoo Should Pick Both,neutral,0.056732237339019775
2008-05-19,Microsoft‘s latest overture to Yahoo has raised a lot of questions about what exactly it wants from the new round of negotiations.,neutral,-0.10104964673519135
2008-05-19,What we do know for sure from the statement it issued Sunday is that Microsoft isn’t currently pursuing an acquisition of all of Yahoo.,neutral,-0.005740189924836159
2008-05-19,"That leaves all kinds of other possibilities, including joint ventures, partnerships or a deal to acquire just a piece of Yahoo.",neutral,0.03593539074063301
2008-05-19,What Does Microsoft Want?,neutral,0.020679723471403122
2008-05-19,"While there’s no denying that Xbox 360 is the first to sell the 10 million consoles, it isn’t going to hold the bragging rights for much longer.",neutral,0.06145547330379486
