Date,Sentence,Prediction,sentimentScore
2014-04-28,"Although the security flaw affects various versions of Internet Explorer browsers, the problem is especially troubling for the millions of people still using Windows XP.",negative,-0.9450337290763855
2014-04-28,Security Flaw Hits Microsoft Browser,negative,-0.8757708072662354
2014-04-30,"Microsoft says its latest game console, Xbox One, will go on sale in China in September, after a long ban on such products in the country.",neutral,0.3148658871650696
2014-04-30,Xbox One to Go on Sale in China in September,neutral,0.07277072221040726
2014-05-01,"Microsoft raced to issue a fix Thursday to a vulnerability in its Internet Explorer browser, which security researchers believe was being exploited by nation-state sponsored attack groups.",negative,-0.27722859382629395
2014-05-01,"Attackers Use Microsoft Security Hole Against Energy, Defense, Finance Targets",negative,-0.5187541842460632
2014-05-06,"With eye-popping graphics, visceral action and an online community, video games should have killed tabletop games, but in fact the opposite is true.",negative,-0.8042455315589905
2014-05-06,High-Tech Push Has Board Games Rolling Again,neutral,0.11698251217603683
2014-05-06,Plus managing multiple iPad mail accounts.,neutral,0.0024760328233242035
2014-05-06,How to Move the Windows Address Book to a New Computer,neutral,0.02399592101573944
2014-05-12,"Four movie industry directors and producers opened the production company Bullitt, and the chief of HBO will be given the Media Person of the Year award at Cannes.",neutral,0.337358683347702
2014-05-12,Accounts and People of Note in the Advertising Industry,neutral,0.009030111134052277
2014-05-12,Plus how to back up an iPod Nano.,neutral,0.04481811821460724
2014-05-12,Saving Your Favorite Videos on YouTube,neutral,-0.03574293851852417
2014-05-13,"In an effort to increase sales of the Xbox One, Microsoft said it would sell an entry-level version without the Kinect sensor for $399, the same price as a Sony PlayStation 4.",positive,0.8729357719421387
2014-05-13,"To Compete With PlayStation on Price, Microsoft Offers Xbox Without Kinect Motion Sensor",neutral,0.15293726325035095
2014-05-20,"The company is marketing its Surface Pro 3 tablet, which will have a 12-inch screen, as the combination of a laptop computer and a tablet so people can use it for tasks as well as entertainment.",neutral,0.1539328396320343
2014-05-20,"Microsoft Enlarges Surface’s Screen So It Can Be Used for Work, Too",neutral,0.3294840455055237
2014-05-21,The state’s attorney general is publishing guidelines meant to help companies comply with a new privacy law that went into effect Jan. 1.,neutral,0.1576213389635086
2014-05-21,California Urges Websites to Disclose Online Tracking,neutral,-0.035739921033382416
2014-05-21,"The company is marketing its Surface Pro 3, which will have a 12-inch screen, as the combination of a laptop computer and a tablet.",neutral,0.08082988858222961
2014-05-21,"Daily Report: Microsoft Expands Its Tablet’s Screen, With Work in Mind",positive,0.7032281756401062
2014-05-26,"The three- to five-minute shorts — a team effort of Paul G. Allen and Morgan Spurlock, the director of “Super Size Me” — will explain concepts like markets, money, and debt and credit.",neutral,0.052279308438301086
2014-05-26,"The Economy, Explored on Film",neutral,0.03830971196293831
2014-05-28,Most in the tech industry know how Apple and Microsoft owe (at least) inspiration to the famed research laboratory.,neutral,0.04159893840551376
2014-05-28,"Not many know that Sun, once one of the most influential companies in tech, also learned a few things from PARC.",neutral,0.08018707484006882
2014-05-28,Even Sun Microsystems Had Its Roots at Xerox PARC,neutral,0.024016277864575386
2014-05-30,"Plus, how to move from Windows XP to a Mac.",neutral,0.049767620861530304
2014-05-30,Keeping Windows 8.1 Up to Date,neutral,0.13566365838050842
2014-05-30,This week we’ll examine the reaction to the financial habits of two former Microsoft chief executives.,neutral,-0.16886499524116516
2014-05-30,Weekend Reading: Finding the Best Way to Spend $2 Billion,neutral,0.12834756076335907
2014-06-07,Internet companies like Google and Facebook are working to keep governments and their spy agencies out of their servers after revelations that they had been invaded.,negative,-0.8406630754470825
2014-06-07,Internet Giants Erect Barriers to Spy Agencies,neutral,-0.20497086644172668
2014-06-09,"E3, the Electronic Entertainment Expo, gets underway in Los Angeles, and G.M.",neutral,0.012624330818653107
2014-06-09,is to hold its shareholders’ meeting less than a week after issuing an internal report on its recall of millions of cars.,negative,-0.4513300061225891
2014-06-09,"Video Gaming’s Big Expo, and G.M.’s Shareholder Meeting",neutral,0.018780499696731567
2014-06-09,"Plus, making movies with Microsoft products.",neutral,0.014447299763560295
2014-06-09,Using iPhoto’s Contact Sheet Feature to Save Paper,neutral,-0.017007336020469666
2014-06-09,"The company is selling a less expensive console and creating new games to increase sales, which trail those of Sony’s PlayStation 4.",positive,0.8737577795982361
2014-06-09,"At E3 Gaming Convention, Microsoft Shifts Emphasis of Xbox One Console to Games",neutral,0.0986478179693222
2014-06-10,Wealthy entrepreneurs represent a potential gold mine for financial advisers.,neutral,0.03241364657878876
2014-06-10,Competition Is Stiff to Manage Tech Billions,negative,-0.743421733379364
2014-06-11,The objection to hand over email stored in an Irish data center is believed to be the first time a corporation has challenged a domestic search warrant seeking digital information overseas.,negative,-0.7251358032226562
2014-06-11,Microsoft Protests Order to Disclose Email Stored Abroad,negative,-0.4618481695652008
2014-06-11,"The games business is increasingly experimenting with how to get its customers to pay for a game, and then to pay again later for what is essentially the same title with some additional perks",neutral,0.06043589115142822
2014-06-11,The Old Is New Again at E3 for Sony and Microsoft,neutral,0.1627548784017563
2014-06-11,"The objection is believed to be the first time a corporation has challenged a domestic search warrant seeking digital information abroad, and it has attracted the concern of privacy groups.",negative,-0.830895185470581
2014-06-11,Daily Report: Microsoft Challenges Federal Warrant for Data Stored Overseas,negative,-0.1912473738193512
2014-06-11,The key to using your cloud services without an Internet connection is preparation.,neutral,0.01631586253643036
2014-06-11,"With a Bit of Planning, Keep the Cloud With You Always — Even Offline",neutral,-0.03539664298295975
2014-06-11,"With a convergence of tech companies large and small, Seattle is attracting money and talent, eager to grow in the cloud and become a hub akin to Silicon Valley.",positive,0.8143455982208252
2014-06-11,"Seattle, the New Center of a Tech Boom",neutral,0.3390533924102783
2014-06-14,"It is unclear what the role of events like E3 will be as more of the games business shifts to digital distribution, away from physical stores.",neutral,-0.023469775915145874
2014-06-14,"E3 Still Dazzles, Even as Video Game Sales Go Digital",positive,0.4649319052696228
2014-06-16,"Microsoft plans to make predictive data analysis, now an arcane field, a standard part of business.",neutral,0.04613156244158745
2014-06-16,"The company says that a product due out in July will simplify what are now expensive, difficult processes.",positive,0.6092771291732788
2014-06-16,Microsoft Unveils Machine Learning for the Masses,neutral,0.06275521218776703
2014-06-17,"Users who mainly want a tablet that can sometimes be used a computer may be fine, but if you want to do intensive work, the Surface Pro isn’t the best.",neutral,-0.3174543082714081
2014-06-17,Microsoft’s Surface Pro 3 Isn’t for Everybody,neutral,-0.05818120762705803
2014-06-19,"Since Apple introduced anti-theft technology in September, police in several cities say iPhone thefts have dropped.",negative,-0.9091135859489441
2014-06-19,"Now, Google and Microsoft are also adding “kill switches.”",neutral,-0.3736618161201477
2014-06-19,Smartphones Embracing ‘Kill Switches’ as Theft Defense,negative,-0.5074295997619629
2014-06-20,"Plus, sharing DVD/CD drives among your network.",neutral,0.004384271800518036
2014-06-20,Using Microsoft OneDrive for Photo Backup,neutral,-0.0038192328065633774
2014-06-23,"A Microsoft-funded venture is aimed at designing computers that can solve problems in fields as diverse as chemistry, material science, artificial intelligence and code-breaking.",neutral,0.08426418900489807
2014-06-23,Microsoft Makes Bet Quantum Computing Is Next Breakthrough,neutral,0.05813508853316307
2014-06-24,The company’s new venture is aimed at designing fast computers that can solve a variety of problems by exploiting the weird physical properties of subatomic particles.,neutral,0.13796445727348328
2014-06-24,Daily Report: Microsoft Sees Quantum Computing as Technology’s Next Frontier,neutral,0.08816095441579819
2014-06-25,Tech companies are poised to compete in selling services to businesses and gathering information on who does what within them.,positive,0.6013374328613281
2014-06-25,"Google, Microsoft and Others Delve Deeper Into Cloud Storage for Businesses",neutral,0.008889004588127136
2014-07-08,"For a lot of tech companies, the devices and the data promised by the Internet of Things has a huge potential.",neutral,0.09511889517307281
2014-07-08,"That makes the way we get there, even through ostensibly free open source projects, into a battleground.",neutral,0.13879936933517456
2014-07-08,"Intel, Qualcomm and Others Compete for ‘Internet of Things’ Standard",neutral,0.06654579192399979
2014-07-09,"The company plans to follow the lead of Google, which responded to a European court’s online privacy ruling in May by creating a form to request removal of links to material that individuals say violates their online privacy.",neutral,0.1794937700033188
2014-07-09,Microsoft Taking Steps to Comply With the Right to be Forgotten,neutral,0.3176096975803375
2014-07-10,Google has given up its secret sauce in a battle with Amazon Web Services for cloud computing customers.,negative,-0.832045316696167
2014-07-10,"Now Microsoft, IBM and others are helping out.",neutral,0.2756124436855316
2014-07-10,It looks like a strategy to blunt Amazon.,neutral,0.08037424832582474
2014-07-10,Cloud Computing Giants Add to Open Source Credentials With Kubernetes,neutral,0.4409269392490387
2014-07-10,An essay sent to Microsoft employees by the company’s chief executive appears to lay the groundwork for significant changes that will be revealed later this month.,neutral,0.049695972353219986
2014-07-10,Satya Nadella Says Changes Are Coming to Microsoft,neutral,0.0711367130279541
2014-07-14,"Plus, planning ahead for iOS 8, the next version of Apple’s mobile operating system.",neutral,0.11174771189689636
2014-07-14,Restoring Internet Explorer 11 to Windows 8.1 App Tiles,neutral,0.37779268622398376
2014-07-16,"Microsoft is planning to announce layoffs that will substantially exceed the largest layoffs in the company’s history, according to several people briefed on the decision.",negative,-0.8853827714920044
2014-07-16,Large Round of Layoffs Expected at Microsoft,negative,-0.932515561580658
2014-07-17,"The company said about 14 percent of its work force would be eliminated, largely in the mobile phone business it acquired from Nokia.",negative,-0.9389076232910156
2014-07-17,"Microsoft to Lay Off Thousands, Most From Nokia Unit",negative,-0.9519041776657104
2014-07-17,"Microsoft announced on Thursday that it would eliminate up to 18,000 jobs over the next year as part of a major restructuring.",negative,-0.9511280655860901
2014-07-17,"Daily Report: Microsoft Says It Will Cut Up to 18,000 Jobs",negative,-0.9598662257194519
2014-07-17,"Microsoft said that roughly 1,100 layoffs, or 6 percent of the total job cuts, would come from Finland, primarily from a manufacturing plant in the north of the country.",negative,-0.9530330300331116
2014-07-17,Finnish Pride Takes Another Blow From Microsoft Job Cuts,negative,-0.8645811080932617
2014-07-19,Notable quotes from business articles that appeared in The New York Times last week.,neutral,0.01611744984984398
2014-07-19,"The Chatter for Sunday, July 20",neutral,0.027527958154678345
2014-07-21,"Bradford L. Smith, general counsel at the tech company, uses the skills he learned as a Washington lawyer to advocate change in government policies that affect the industry.",neutral,0.37111586332321167
2014-07-21,Microsoft’s Top Lawyer Is the Tech World’s Envoy,neutral,-0.010474100708961487
2014-07-22,"Revenue at Microsoft was slightly higher than analysts expected, but earnings were 5 cents a share lower.",negative,-0.9310807585716248
2014-07-22,"Microsoft’s Profits Slide on Mobile, but Its Cloud Flourishes",negative,-0.8703094720840454
2014-07-24,"When adjusted for that sale and other divestments, however, the Finnish company reported a net loss of 26 million euros in the second quarter.",negative,-0.962946355342865
2014-07-24,Sale of Handset Unit Bolsters Nokia’s Profit,positive,0.933124303817749
2014-07-25,"Plus, how to multitask with Windows 8.1.",neutral,0.045728251338005066
2014-07-25,"A Mac That Keeps Working, Even in Sleep Mode",neutral,0.07467513531446457
2014-07-25,Amazon Web Services reported a surprising decline in quarterly revenue on Thursday.,negative,-0.9705462455749512
2014-07-25,"Amazon blamed Google’s price cuts, but its web services could be hitting some harder business sales.",negative,-0.8751616477966309
2014-07-25,Challenges for Amazon’s Cloud Computing Hopes,neutral,-0.016950130462646484
2014-07-28,"An agency that enforces antimonopoly laws visited company offices in four cities, as the country more closely scrutinizes multinational companies.",negative,-0.5591365098953247
2014-07-28,"With Microsoft in Sights, China Starts to Squeeze U.S. Tech Companies",negative,-0.9437934160232544
2014-07-29,"The Pacific Northwest city continues its rise as the world’s center of cloud computing, moving from infrastructure to applications.",positive,0.7261564135551453
2014-07-29,"Oracle is kicking off a 100-person engineering facility, which over time is expected to affect sales, training, and much more of how Oracle works with customers.",neutral,0.05320729687809944
2014-07-29,Seattle Takes Oracle’s Cloud,neutral,-0.051470451056957245
2014-07-30,"An announcement by the state antimonopoly agency confirmed that Microsoft was under scrutiny, and said that officials had conducted surprise visits to company offices across China.",negative,-0.682379961013794
2014-07-30,China Investigating Microsoft for ‘Monopolistic Behavior’,negative,-0.7459495663642883
2014-07-31,"Other big technology companies are watching the case, which Microsoft said it would appeal, as a potential threat to their plans to offer cloud computing overseas.",negative,-0.854371964931488
2014-07-31,Judge Rules That Microsoft Must Turn Over Data Stored in Ireland,negative,-0.7395418882369995
2014-08-01,The lawsuit claimed that Samsung failed to follow the terms of a 2011 patent licensing deal between the two companies.,negative,-0.7924808263778687
2014-08-01,Microsoft Sues Samsung Over Android Royalty Payments,negative,-0.9124908447265625
2014-08-03,"Titans from earlier heydays of computing have both seen recent increases that outstripped the cloud-computing industry generally, according to industry reports.",positive,0.8313862681388855
2014-08-03,"Cloud Revenue Jumps, Led by Microsoft and IBM",positive,0.6574132442474365
2014-08-04,A government agency investigating complaints against the company issued a statement “officially warning” the firm to obey Chinese law.,negative,-0.3271476924419403
2014-08-04,China Tells Microsoft Not to Interfere With Inquiry,neutral,-0.3554171025753021
2014-08-10,"The increasing application of antimonopoly laws, against companies like Microsoft and Qualcomm, has raised concern in boardrooms around the world.",negative,-0.9093925952911377
2014-08-10,China’s Energetic Enforcement of Antitrust Rules Alarms Foreign Firms,neutral,-0.1877211332321167
2014-08-13,"Scientists can now analyze the personal data on millions of people without their knowledge, and some want to bring ethical guidelines to such studies.",neutral,0.044192634522914886
2014-08-13,"As Data Overflows Online, Researchers Grapple With Ethics",neutral,-0.3968614339828491
2014-08-13,"Personal data on millions of people can now be analyzed by researchers without the subjects’ knowledge, posing an ethical problem.",negative,-0.8352355360984802
2014-08-13,"Daily Report: As Social Media Studies Proliferate, Experts Weigh Ethics Guidelines",neutral,-0.0822790265083313
2014-08-16,"Plus, how to consolidate online address books.",neutral,0.04939457029104233
2014-08-16,Quicker Ways to Digitize Old Photographs,neutral,0.14731937646865845
2014-08-18,A team of computer scientists at Columbia has developed a research tool for tracking the use of personal data online.,neutral,0.005822077393531799
2014-08-18,XRay: A New Tool for Tracking the Use of Personal Data on the Web,neutral,0.009947650134563446
2014-08-19,"The tech company’s former chief executive said new responsibilities, including ownership of the Los Angeles Clippers, have made him too busy to serve.",negative,-0.8920068144798279
2014-08-19,"Steve Ballmer Quits Microsoft Board, Citing His Outside Duties",negative,-0.8877370953559875
2014-08-20,"The tech company’s former chief executive said new responsibilities, including ownership of the Los Angeles Clippers, have made him too busy to serve.",negative,-0.8920068144798279
2014-08-20,Daily Report: Steve Ballmer Resigns From Board of Microsoft,negative,-0.8139053583145142
2014-08-20,Mr. Halbherr is the latest casualty in the corporate shake-up after Microsoft’s purchase of Nokia’s handset business.,neutral,-0.40805819630622864
2014-08-20,"Michael Halbherr, Head of Nokia’s Mapping Division, Steps Down",neutral,-0.347111314535141
2014-08-25,"Plus, how to see which devices are connected to your Mac.",neutral,-0.0017641615122556686
2014-08-25,Ways to Protect a PC With Windows 8.1,neutral,0.04106483981013298
2014-09-03,"The U.S.-China Business Council issued a report taking aim at China’s antimonopoly law, highlighting ways it says enforcement could be improved.",positive,0.7631450891494751
2014-09-03,Western Companies Appear to Push Back Against Chinese Crackdown,negative,-0.2589903473854065
2014-09-04,Microsoft and two trade groups for German publishers said the plan to reduce Google’s dominance of the search market was inadequate.,negative,-0.9049864411354065
2014-09-04,Opposition Grows in Europe to Google Antitrust Proposal,negative,-0.8954843282699585
2014-09-04,The devices are the first the company has released since the completion of the acquisition of Nokia’s cellphone business.,neutral,0.21911494433879852
2014-09-04,Microsoft Introduces Three New Smartphones,neutral,0.28240635991096497
2014-09-05,"At the IFA consumer electronics show in Berlin, most of the major smartphone makers introduced new devices, features or pricing in attempts to distinguish themselves within a crowded industry.",neutral,0.2204175442457199
2014-09-05,"During a Season for New Devices, a Tough Market for Smartphone Makers",negative,-0.9039641618728638
2014-09-08,A plan to give competitors more equal status in the results displayed by Google searches faces further scrutiny after objections by companies like Microsoft and German publishing groups.,negative,-0.8610351085662842
2014-09-08,European Commission Delays Google Antitrust Settlement After Competitors’ Complaints,negative,-0.9049763083457947
2014-09-10,Acquiring the game would give Microsoft control of an online world that has defied many modern conventions to become a blockbuster success.,positive,0.6792367696762085
2014-09-10,Minecraft Is Expected to Be Acquired by Microsoft,neutral,0.014994509518146515
2014-09-10,Apple wasn’t the only big tech outfit with something to talk about on Tuesday.,neutral,0.006807072088122368
2014-09-10,Intel met with developers to discuss how it is changing from a chip-centric company to one with a variety of products and services.,neutral,0.42882663011550903
2014-09-10,Intel Shares More of Its Extreme Makeover,neutral,0.16615533828735352
2014-09-10,Dollar General takes its bid for Family Dollar directly to shareholders.,neutral,0.013430316932499409
2014-09-10,| Microsoft near a deal for the maker of Minecraft.,neutral,0.42497822642326355
2014-09-10,| Fed’s newly proposed rules put pressure on banks.,negative,-0.8779419660568237
2014-09-10,| Detroit clears a bankruptcy hurdle.,positive,0.32716017961502075
2014-09-10,Morning Agenda: Dollar General Goes Hostile,neutral,-0.19537973403930664
2014-09-11,"Microsoft’s acquisition of Minecraft would be an acknowledgment that gaming is central to many people’s lives, serving as an engaging mode of entertainment or merely a time killer.",neutral,0.08847033232450485
2014-09-11,Microsoft Sees More Than Fun in a Game Like Minecraft,neutral,0.06261801719665527
2014-09-11,"Microsoft’s acquisition of Minecraft would be an acknowledgment that games are central to many people’s lives, as players can spend months building estates and entire countries.",neutral,0.14255553483963013
2014-09-11,"Daily Report: In Popular Games Like Minecraft, Tech Titans See Potential Beyond Fun",positive,0.6459218859672546
2014-09-12,Kurt DelBene worked at one of the technology industry’s largest companies and helped clean up one of the government’s biggest technology messes.,neutral,-0.10787682980298996
2014-09-12,"Now he’s focusing on smaller organizations, joining a venture capital firm, Madrona Venture Group, to help start-ups.",neutral,0.043030478060245514
2014-09-12,Former Microsoft Executive and Obama Adviser Joins Venture Firm,neutral,0.03071747161448002
2014-09-15,"Adding the world-building computer game could help bolster Microsoft’s Windows series of devices, including phones and tablets.",positive,0.9027788043022156
2014-09-15,Microsoft Says It Will Pay $2.5 Billion for Company That Created Minecraft,neutral,0.04097737744450569
2014-09-21,"Chinese authorities have tightened censorship over Internet traffic in recent weeks, and Google and its services are particularly affected.",negative,-0.883111298084259
2014-09-21,"China Clamps Down on Web, Pinching Companies Like Google",negative,-0.9403281211853027
2014-09-22,"The opening keynote at Oracle’s annual conference will be about its“unique opportunity to be the leader of the next generation of cloud,” according to Mark Hurd, the new co-chief.",positive,0.7546809911727905
2014-09-22,Hurd: Oracle Takes On Microsoft in the Cloud,neutral,-0.2036106288433075
2014-09-23,"Ray Ozzie, onetime chief software architect at Microsoft, has a way to make phone conversations as permanent and searchable as other Internet communication.",neutral,0.05565015226602554
2014-09-23,"With Talko App, Ray Ozzie Creates a Permanent Voice",neutral,0.08930784463882446
2014-09-29,"The company, having done polls through video games in 2012, plans to have its automated digital assistant survey people through their mobile phones.",neutral,0.0653122216463089
2014-09-29,Microsoft Begins a Push Into the Polling World,neutral,0.23891481757164001
2014-09-30,"Ivy Softworks, a new start-up factory in Seattle, is seeking to create a better way of forming new tech companies.",neutral,0.3748803734779358
2014-09-30,"And now it has hired Brian Valentine, a prominent engineer and executive who worked for years at Microsoft and Amazon.",neutral,0.14428628981113434
2014-09-30,Seattle Start-Up Factory Hires Former Amazon and Microsoft Executive,negative,-0.5053009390830994
2014-09-30,"Microsoft believes the next version of its operating system is such a big change that it is calling the software Windows 10, skipping the more logical product name, Windows 9.",neutral,0.039788972586393356
2014-09-30,Microsoft Windows 10 Displays a Familiar Look,neutral,-0.028999287635087967
2014-10-03,"Margrethe Vestager, the nominee to become the next antitrust chief for the European Union, signaled that she would look more deeply into whether amassing data entrenched the strength of digital companies like Google.",neutral,0.16148826479911804
2014-10-03,Antitrust Nominee in Europe Promises Scrutiny of Big Tech Companies,negative,-0.48100045323371887
2014-10-06,"The professional social network’s Chinese-language version, which lacks certain features of Western versions, seems to have the tacit approval of China’s government.",neutral,0.0959196612238884
2014-10-06,"To Reach China, LinkedIn Plays by Local Rules",neutral,0.0026352256536483765
2014-10-07,The participating companies are publicly committing themselves not to sell information on kindergartners through 12th graders.,neutral,-0.000574922189116478
2014-10-07,Microsoft and Other Firms Pledge to Protect Student Data,neutral,0.04524537920951843
2014-10-09,Analysts say that the PC business is shrinking less slowly than in the last couple of years.,negative,-0.9423109889030457
2014-10-09,"It may even be poised for a period of moderate growth, at least for the large companies.",positive,0.7222382426261902
2014-10-09,Smaller ones may be in trouble.,negative,-0.7940948605537415
2014-10-09,Decline in PC Sales Starts to Slow; Largest Makers See Growth,negative,-0.660272479057312
2014-10-09,"Satya Nadella, the chief executive of Microsoft, implied during a speech on Thursday that women should not ask for pay raises, a statement that quickly put him in the hot seat.",negative,-0.7193943858146667
2014-10-09,Microsoft’s Nadella Sets Off a Furor on Women’s Pay,negative,-0.8449302315711975
2014-10-10,"A restaurant learns what happens when you tell customers to pay what God wants them to pay, Microsoft’s chief executive says it’s O.K.",neutral,-0.10631994903087616
2014-10-10,"for women to ask for a raise, and new restaurants are making Detroit a “culinary oasis.”",neutral,0.41974231600761414
2014-10-10,Today in Small Business: the Rookie Cookie,neutral,0.1034892201423645
2014-10-11,"Even as many barriers have fallen for working women, they continue to be treated differently on the job, particularly when negotiating a raise.",negative,-0.26683712005615234
2014-10-11,Satya Nadella’s Advice on Raises Stirs Wider Discussion Among Women,neutral,0.12725554406642914
2014-10-12,Salesforce kicked off its annual conference with a product aimed at developers who want to build visualization tools for sales and marketing people.,neutral,0.20642007887363434
2014-10-12,That’s probably a big and underserved market.,neutral,0.006601803004741669
2014-10-12,Salesforce Makes Its Big Data Move,neutral,0.04149284213781357
2014-10-14,"The targets were often linked to the standoff in Ukraine, said iSight Partners, the computer security firm that released the report.",neutral,-0.1447106897830963
2014-10-14,"Russian Hackers Used Bug in Microsoft Windows for Spying, Report Says",negative,-0.8781117796897888
2014-10-14,"Russian hackers used a bug in Microsoft Windows to spy on several Western governments, NATO and the Ukrainian government, according to a computer security firm.",negative,-0.881808340549469
2014-10-14,Daily Report: Russian Hackers Exploit Flaw in Microsoft Windows to Spy on Governments,negative,-0.9080284237861633
2014-10-14,"Plus, how to make the move from the iPhoto app in iOS 8.",neutral,0.04421938210725784
2014-10-14,Hiding History in Firefox,neutral,0.04491996020078659
2014-10-15,"On Tuesday, researchers disclosed details of a security bug that could make web browsing sessions on a public network vulnerable to hackers.",negative,-0.8726731538772583
2014-10-15,Poodle Bug Marks Third Major Security Flaw Discovered This Year,negative,-0.7561891078948975
2014-10-19,"Apple, IBM, Microsoft and Yahoo will report quarterly results, and the results of the eurozone banks’ tests are approaching.",neutral,0.045233871787786484
2014-10-19,Tech Giants’ Earnings and Eurozone Bank Stress Tests,negative,-0.8804630041122437
2014-10-21,"Despite being a laggard in cloud computing, Microsoft has established real credibility, and now runs twice as many data centers as Amazon and six times as many as Google.",positive,0.800704836845398
2014-10-21,"For Microsoft, Cloud Business Looks More Promising Than Mobile",positive,0.5471293926239014
2014-10-21,"At Microsoft, Bob Muglia helped build the company’s server and tools business into a $17 billion-a-year juggernaut.",positive,0.6505763530731201
2014-10-21,Now he’s running a cloud database start-up that has raised $26 million in funding.,neutral,0.13436511158943176
2014-10-21,Longtime Microsoft Executive Opens Cloud Database Start-Up,neutral,0.09990294277667999
2014-10-22,"Cloud computing, particularly in the big rental businesses of Microsoft and Amazon, has been criticized as undependable and tough to manage.",negative,-0.897842288017273
2014-10-22,A number of recent announcements suggest that some companies are trying to address the issue.,neutral,0.018185418099164963
2014-10-22,Coming of Age in Cloud Computing,neutral,0.17493444681167603
2014-10-23,The Microsoft co-founder said he hoped to help coordinate disparate fund-raising efforts.,neutral,0.4415573477745056
2014-10-23,Paul Allen to Give $100 Million to Tackle Ebola Crisis,positive,0.4323573410511017
2014-10-23,"The software company’s acquisition of Nokia helped it beat estimates, but integration costs reduced profit.",negative,-0.8413985967636108
2014-10-23,Microsoft Offers Tantalizing Signs of Progress,neutral,0.12050098925828934
2014-10-30,Microsoft is joining the companies who see wearables as a way into the wellness business without all the red tape that comes from being a true medical company.,neutral,0.36257973313331604
2014-10-30,Microsoft Jumps Into the Growing Market for Wearable Fitness Technology,positive,0.820274829864502
2014-10-30,The latest version of the Flipboard tablet magazine offers a staff-selected “front page” of stories and a wide range of extremely specialized topics.,neutral,0.020895494148135185
2014-10-30,The Latest Flipboard Serves Up the News and Some Surprises,neutral,0.05303315818309784
2014-10-30,Microsoft is joining other companies who see wearables as a way into the wellness business without all the red tape that comes from being a true medical company.,positive,0.5372157096862793
2014-10-30,Daily Report: Microsoft Leaps Into Wearable Fitness,positive,0.7546917796134949
2014-10-31,"Plus, donating a Windows XP computer.",neutral,0.17642462253570557
2014-10-31,Turning the PC Into a DVR,neutral,0.09061551094055176
2014-11-02,The company’s new wearable device may be the most flexible of its kind available now.,neutral,0.2614710330963135
2014-11-02,Microsoft Band Is a Welcome Surprise in the Wearable Market,neutral,0.2687242329120636
2014-11-06,"In a sign of the seismic changes underway in the tech industry, Microsoft will give away the software for iPads, iPhones and Android tablets.",neutral,0.04906819015741348
2014-11-06,"Microsoft, Changing Tack, Makes Office Suite Free on Mobile",neutral,0.4506835639476776
2014-11-06,"The free software for iPads, iPhones and Android tablets will do most of the most essential tasks done with the computer versions of the product, whose applications include Word, Excel and PowerPoint.",neutral,0.05596357211470604
2014-11-06,Daily Report: Microsoft Offering Free Mobile Version of Office,neutral,0.15409071743488312
2014-11-09,"Though Ireland has been under international pressure to close loopholes that have drawn companies like Google and Microsoft, the country is still touting its low-tax appeal.",positive,0.29709702730178833
2014-11-09,Ireland Vies to Remain Silicon Valley’s Low-Tax Home Away From Home,neutral,0.19922471046447754
2014-11-10,"Satya Nadella, the company’s chief executive, discusses how Microsoft’s focus on helping people “get stuff done” distinguishes it from competitors like Google and Apple.",positive,0.7041175365447998
2014-11-10,Microsoft’s Nadella Talks About the Future of Office,neutral,0.028616199269890785
2014-11-10,"A campaign that rivals the promotion of a major movie is underway for Halo: The Master Chief Collection, a set of four Xbox video games.",neutral,0.2234480381011963
2014-11-10,Microsoft Hopes This Video Game Collection Wings Its Way to Success,positive,0.6345236301422119
2014-11-10,"Plus, comparing HDTV with ultrahigh-definition.",positive,0.5999664664268494
2014-11-10,Assessing Space on a Computer’s Hard Drive,neutral,-0.03509986400604248
2014-11-13,"Mr. Ballmer, the former Microsoft chief executive, will make a financial contribution to Harvard that will enable the school to expand its computer science faculty by about 50 percent.",positive,0.8774313926696777
2014-11-13,Gift From Ballmer Will Expand Computer Science Faculty at Harvard,positive,0.845069944858551
2014-11-17,What do you do when you are a billionaire and a movie buff?,neutral,-0.11245635151863098
2014-11-17,"If you are Paul G. Allen, you turn the iconic theater you already own into a state-of-the-art theater.",neutral,0.14128471910953522
2014-11-17,Microsoft Billionaire Reboots Seattle Movie Temple,neutral,-0.050296537578105927
2014-11-18,"The N1, with a 7.9 inch display and run on Google’s Android operating system, will pit the Finnish company against its longtime ally Microsoft.",negative,-0.8310344219207764
2014-11-18,"With New Tablet, Nokia Returns to Devices",neutral,0.4728561043739319
2014-11-23,The next big technology migration will change how workplaces are organized.,neutral,0.028555940836668015
2014-11-23,"Bad news, middle managers: You’re going to get less important.",negative,-0.5220609307289124
2014-11-23,What Cloud Computing Means to Your Job,neutral,0.054582368582487106
2014-11-25,"Plus, minimizing the translucent look of windows and menus in OS X Yosemite.",neutral,0.091891810297966
2014-11-25,AirDrop Alternatives for Windows and Android,neutral,0.0325230173766613
2014-12-01,"Microsoft said it acquired Acompli, a young start-up that makes an email application for iOS and Android mobile devices, for about $200 million.",neutral,0.1204296350479126
2014-12-01,"Microsoft Buys Acompli, an Email Start-Up",neutral,0.2517620921134949
2014-12-02,Most Windows and Mac editions of Microsoft Word have a setting that automatically backs up documents.,neutral,-0.03232143819332123
2014-12-02,"Also, how to export your Gmail contacts.",neutral,0.00922390166670084
2014-12-02,How to Restore Old Versions of Word Documents,neutral,0.03235933557152748
