Date,Sentence,Prediction,sentimentScore
2012-04-10,National Database Planned to Combat Cellphone Theft,neutral,-0.15676939487457275
2012-04-17,"As data usage multiplies on mobile devices, carriers say they need more spectrum, but scientists and engineers say newer technologies can improve efficiency.",positive,0.8190338611602783
2012-04-17,Carriers Warn of Crisis in Mobile Spectrum,negative,-0.8793767690658569
2012-04-19,"Although the nation’s largest cellphone service added fewer customers in the first quarter, its customers paid to watch videos, use the Web or play music on their smartphones and tablets.",neutral,0.05752823129296303
2012-04-19,Mobile Data Service Fees Help Bolster Profit at Verizon,positive,0.9097726941108704
2012-04-21,"As more shareholders speak up about executive compensation, one group could become an especially formidable force: workers who own stock in their own companies.",neutral,-0.1583879590034485
2012-04-21,"Employees, Too, Want a Say on the Boss’s Pay",neutral,-0.04621613025665283
2012-05-07,"As merchants upgrade payment terminals, technology companies are maneuvering to become the standard in paying with taps and swipes.",positive,0.6062528491020203
2012-05-07,Many Competing Paths on the Road to the Phone Wallet,neutral,-0.11022169142961502
2012-05-09,"To reach the multitude of online services competing for your attention, you must first get through a bottleneck that is not competitive at all: high-speed broadband access.",neutral,0.12960170209407806
2012-05-09,Keeping the Internet Neutral,neutral,0.03669988363981247
2012-06-01,"Verizon Communications said on Friday that it had agreed to buy Hughes Telematics, a maker of wireless systems for vehicles, for $612 million in cash.",positive,0.6057777404785156
2012-06-01,Verizon to Buy Hughes Telematics for $612 Million,neutral,0.008951013907790184
2012-06-04,A reader notices some similarities in chewing gum commercials made for the same company.,neutral,-0.009813345968723297
2012-06-04,Q. and A.,neutral,0.0380171574652195
2012-06-04,With Stuart Elliott,neutral,0.02111242711544037
2012-06-06,Technology that allows the sharing of frequencies is getting new backing as smartphones and tablets put greater demand on available bands.,positive,0.7600233554840088
2012-06-06,Companies Try to Create Room on Radio Spectrum,neutral,0.04600623995065689
2012-06-13,At issue is whether caps on Internet data use imposed by cable companies are anticompetitive because they limit access to online video — and thus force consumers to have cable subscriptions.,negative,-0.7105541825294495
2012-06-13,Justice Department Is Said to Investigate Cable Companies Over Internet Video,negative,-0.5667819380760193
2012-07-16,"Governments reports will include retail sales and the Consumer Price Index for June; companies reporting earnings will include Citigroup, Goldman Sachs, Intel, I.B.M., Google, Microsoft, Verizon and General Electric.",neutral,0.018922943621873856
2012-07-16,Economic Reports for the Week Ahead,neutral,0.0058092400431632996
2012-07-19,The 13 percent gain in quarterly net income was in line with Wall Street expectations.,positive,0.9116175770759583
2012-07-19,Verizon’s Profit Rises as Subscribers Grow More Slowly,positive,0.8871358633041382
2012-07-23,"The three-year agreements with the Communications Workers of America provide for wage increases, but full details were not released.",positive,0.593449056148529
2012-07-23,Two Units of AT&T Reach Pacts With Union,positive,0.6768751740455627
2012-08-16,"The deal to pay $3.6 billion for wireless airwaves owned by Time Warner Cable, Comcast, Cox Communications and Bright House Networks still needs F.C.C.",neutral,0.08611227571964264
2012-08-16,approval.,positive,0.477968692779541
2012-08-16,Justice Dept.,neutral,-0.03068007528781891
2012-08-16,"Approves, With Changes, Verizon Wireless Spectrum Purchase",neutral,0.23014211654663086
2012-08-23,"The United States government approved a deal in which the company will spend $3.9 billion to buy underused airwaves owned by Comcast, Time Warner Cable and others.",positive,0.7979532480239868
2012-08-23,Verizon Wins Approval for Huge Spectrum Purchase,positive,0.8130961656570435
2012-09-19,The company’s two main unions said the tentative agreements carry an 8 percent pay raise and require workers to pay more for health coverage.,positive,0.7200132608413696
2012-09-19,4-Year Deals for Unions at Verizon,neutral,0.07499005645513535
2012-09-23,A little-noticed result of Verizon’s $3.9 billion airwave purchase is that cable companies can now use the carrier’s retail presence to sell cable packaged with phone and wireless service.,positive,0.5990141034126282
2012-09-23,Mobile Services and Cable TV Are Unexpected Allies,neutral,-0.0009790398180484772
2012-09-24,Cable TV's unexpected ally: the mobile device.,neutral,0.34899452328681946
2012-09-24,"| At a data center, a peek inside the computing cloud.",neutral,0.01466195285320282
2012-09-24,| How changing technology empowered boutique book publishing.,neutral,0.2142399251461029
2012-09-24,Cable TV Finds an Ally in Mobile Devices,neutral,0.4280672073364258
2012-09-26,"In an effort to compete with companies like AT&T and Verizon, smaller telecommunications firms asked the F.C.C.",positive,0.5986056923866272
2012-09-26,to limit ownership of spectrum that is valuable in urban areas.,neutral,-0.00011358782649040222
2012-09-26,New Limits Considered in Airwaves,neutral,0.04102510213851929
2012-10-16,"SoftBank, a Japanese Internet and communications company, is betting that it can break the dominance of Verizon and AT&T in the United States.",positive,0.729320764541626
2012-10-16,Deal to Buy Sprint Is SoftBank’s Biggest Gamble,neutral,0.1317419558763504
2012-10-16,Goldman Sachs swung to a profit in the third quarter.,positive,0.8748450875282288
2012-10-16,| Andrew Ross Sorkin says lawsuits brought by the government “may have a profound impact” on how businesses view the next crisis.,negative,-0.4878695011138916
2012-10-16,| SoftBank is betting it can break the dominance of Verizon and AT&T.,positive,0.6806365251541138
2012-10-16,Goldman Beats Expectations,neutral,0.05958787351846695
2012-10-18,"Its wireless business had record profit thanks to strong sales of smartphones and the popularity of its new shared data plans, Verizon Communications said.",positive,0.922418475151062
2012-10-18,Verizon’s Income Increases 15.5% as Sales Climb,positive,0.8898559212684631
2012-10-23,"As wireless providers rush to grow through acquisitions, they may end up hurting themselves — and consumers.",negative,-0.9501402378082275
2012-10-23,Few Winners in Heated Cellphone Wars,neutral,-0.1392994523048401
2012-10-24,The company said a limited supply of the hot-selling Apple iPhone 5 was partly to blame for slower growth of contract subscriptions.,negative,-0.5619354248046875
2012-10-24,Solid Profit for AT&T Despite a Setback,positive,0.6855473518371582
2012-10-31,Web site managers are learning that backup power generators should not be located where it floods.,neutral,-0.33317574858665466
2012-10-31,"When Floodwaters Rise, Web Sites May Fall",negative,-0.5078086853027344
2012-10-31,Investors apprehensive about the reopening of the New York Stock Exchange after Hurricane Sandy were pleasantly surprised at the resilience of American markets.,positive,0.708360493183136
2012-10-31,"New York Stock Exchange Reopens Smoothly, Reassuring Investors",positive,0.7854408025741577
2012-11-03,"Four days after Hurricane Sandy, the major carriers — AT&T, Verizon Wireless, T-Mobile USA and Sprint — were still rebuilding their networks in the hardest-hit areas.",positive,0.07801869511604309
2012-11-03,Cellphone Users Steaming at Hit-or-Miss Service,negative,-0.46463140845298767
2012-12-05,The Federal Communications Commission can require cellphone companies to let customers of other carriers use their signals when outside their home territories.,neutral,-0.011828770861029625
2012-12-05,Court Upholds F.C.C.,neutral,0.10751727223396301
2012-12-05,Rule on Use of Data Networks,neutral,-0.0391167514026165
2013-01-10,"“Planning and system failures” were largely responsible for cutting off millions of people from emergency 911 call centers after the derecho storm in June, the Federal Communications Commission said.",negative,-0.9292070865631104
2013-01-10,F.C.C.,neutral,0.030943963676691055
2013-01-10,Says Failure of 911 in Storm Was Preventable,negative,-0.6454222202301025
2013-01-21,"Government reports will include sales of existing homes for December, and companies reporting earnings will include Verizon, Google, I.B.M., McDonald’s, Apple and Microsoft.",neutral,-0.0028489232063293457
2013-01-21,Economic Reports for the Week Ahead,neutral,0.0058092400431632996
2013-01-21,"The ads, which come as Time Warner Cable faces stiff competition, will say that the company’s service has improved, and will offer former subscribers a money-back guarantee.",positive,0.9109013080596924
2013-01-21,Time Warner Cable Tries to Win Back Ex-Subscribers,neutral,-0.1178203672170639
2013-01-22,"Even though revenue rose and customers increased, the phone company reported a loss of $4.22 billion, more than double the loss a year ago.",negative,-0.9180508255958557
2013-01-22,Storm and Pension Costs Leave Verizon With Bigger Quarterly Loss,negative,-0.9485846161842346
2013-01-26,"Per-subscriber fees for sports television networks keep going up, and the cost gets passed on to viewers whether they watch the games or not.",neutral,0.15903052687644958
2013-01-26,Rising TV Fees Mean All Viewers Pay to Keep Sports Fans Happy,neutral,-0.04312601685523987
2013-02-12,"Amazon.com is quietly building a library of exclusive online content to rival Netflix, the champion of streaming media; cat videos are used to sell things rather than simply distract; and a Japanese television show captures the angst of a major lithium-ion battery manufacturer.",neutral,0.052814751863479614
2013-02-12,"The Breakfast Meeting: Amazon Challenges Netflix, and an Advertiser Turns to Cat Videos",negative,-0.6032968163490295
2013-02-25,"The Copyright Alert System, a program of escalating warnings against people suspected of online copyright infringement, is going into effect more than a year and a half after the plan was announced.",neutral,-0.0008856281638145447
2013-02-25,Online Piracy Alert System to Begin This Week,neutral,-0.01133161410689354
2013-03-06,Vodafone’s stake in Verizon Wireless may be worth $120 billion.,neutral,0.035189103335142136
2013-03-06,"If a deal can be reached with Verizon, the big question is what strategic options the British telecommunications would pursue with such a windfall.",neutral,0.09505485743284225
2013-03-06,Why Vodafone Should Head for a Verizon Exit,neutral,0.03825443610548973
2013-03-26,"The American mobile carrier, which has struggled against rivals like AT&T and Verizon, will offer the iPhone 5 and other top smartphones without locking in customers for two years.",negative,-0.08891478180885315
2013-03-26,T-Mobile Shakes Up Its Service,negative,-0.928839921951294
2013-04-02,"Verizon is working with its main rival, AT&T, about a joint bid for Vodafone, The Financial Times’s Alphaville blog reports.",neutral,0.2752945125102997
2013-04-02,"If true, a successful deal could solve issues at both Verizon and Vodafone.",positive,0.8729726076126099
2013-04-02,Could Verizon’s Best Friend Be Its Biggest Rival?,neutral,-0.10443329066038132
2013-04-02,"Verizon said on Tuesday that it did not “currently have any intention to merge with or make an offer for Vodafone, whether alone or in conjunction with others,” following a report that it was working with AT&T on a joint bid.",neutral,-0.01762411743402481
2013-04-02,Verizon Says It’s Not ‘Currently’ Planning to Bid for Vodafone,neutral,-0.020741350948810577
2013-04-03,"Shares of Vodafone fell in London trading on Wednesday after Verizon Communications said it did not “currently have any intention to merge with or make an offer for Vodafone, whether alone or in conjunction with others.”",negative,-0.963533341884613
2013-04-03,Vodafone Shares Fall After Verizon Throws Cold Water on Bid Talk,negative,-0.9393697381019592
2013-04-03,"Twitter, Facebook and other sites are now legitimate ways for chief executives to communicate with investors, but within certain limits.",neutral,0.00025942549109458923
2013-04-03,| Two hedge funds waging proxy battles are planning to pay their director nominees as if they were chief executives.,negative,-0.4631389081478119
2013-04-03,"| In board rooms in fields like law, technology and private equity, women are still underrepresented.",negative,-0.7649831175804138
2013-04-03,| Verizon quiets talk of a deal.,neutral,0.2931077182292938
2013-04-03,C.E.O.’s Now Free to Tweet,neutral,0.006628409028053284
2013-04-03,"T-Mobile, the smallest of the Big Four cellphone carriers, steps away from the two-year, unbreakable contract that Sprint, Verizon and AT&T live by.",negative,-0.8151516318321228
2013-04-03,Breaking Free of the Cellphone Carrier Conspiracy,neutral,-0.0014215856790542603
2013-04-04,"With Vodafone valued at nearly $50 billion below the breakup value of its assets, the potential for a huge payoff for its shareholders in the form of an acquisition is mouth-watering, the authors say.",negative,-0.9069004058837891
2013-04-04,Unlocking Vodafone’s Value,positive,0.5540668964385986
2013-04-06,"In many ways, executive pay is continuing  its merry climb.",positive,0.8430671095848083
2013-04-06,But shareholders and some company boards have made inroads against the trend.,negative,-0.9040697813034058
2013-04-06,"If Shareholders Say ‘Enough Already,’ the Board May Listen",neutral,-0.1384139209985733
2013-04-17,The head of antitrust enforcement said he supported limiting the share of the airwaves suitable for wireless broadband that any provider could hold.,neutral,0.022947847843170166
2013-04-17,Justice Department Backs Limits on Wireless Companies,negative,-0.3714871108531952
2013-04-18,The No.,neutral,-0.2351313829421997
2013-04-18,"1 American cellphone carrier continued to do well in its first quarter, even as it has gradually raised prices of phone plans.",positive,0.9244226217269897
2013-04-18,Wireless Lifts Profit at Verizon,positive,0.6406835317611694
2013-04-25,"Verizon is said to have hired advisers to prepare a possible $100 billion bid for Vodafone’s portion of the Verizon Wireless joint venture, Reuters reports.",neutral,0.3726029396057129
2013-04-25,"| Janet L. Yellen, a possible Fed successor, has admirers and foes.",neutral,-0.3110431730747223
2013-04-25,| Down payment rules and the debate on mortgages.,neutral,-0.011422842741012573
2013-04-25,"| Fiat is seeking to buy full ownership of Chrysler, according to a Wall Street Journal report.",neutral,0.05922755226492882
2013-04-25,Verizon Is Said to Hire Advisers on Bid for Wireless Stake,neutral,0.040278688073158264
2013-06-04,The suggestion that some auction participants could get favored treatment in a spectrum auction has spawned a dispute.,negative,-0.795116126537323
2013-06-04,A Dispute Over Restrictions in a U.S. Auction of Airwaves,negative,-0.8962422609329224
2013-06-04,"In auctioning off the public airwaves, the government’s thirst for revenue competes with the goal of fostering competition.",neutral,0.2167658656835556
2013-06-04,From Lottery to Oligopoly in Wireless Spectrum,neutral,0.03419482335448265
2013-06-12,"Amid growing interest in European cable and telecommunications by investors, the British wireless firm Vodafone started acquisition talks with the German cable operator Kabel Deutschland.",positive,0.7921460866928101
2013-06-12,Vodafone Pursues a German Deal,neutral,0.03701808303594589
2013-07-03,"A lawyer told the Federal Communications Commission that Verizon might have collected more than $240 million from false charges, more than four times the amount it agreed to refund.",negative,-0.8790761828422546
2013-07-03,F.C.C.,neutral,0.030943963676691055
2013-07-03,Is Told Verizon Underpaid Data Refunds,negative,-0.7527711987495422
2013-07-18,"Driven by growth in wireless subscribers, the net income was above the expectations of Wall Street analysts.",negative,-0.0015359818935394287
2013-07-18,"At Verizon, Wireless Aids Earnings Rise",neutral,-0.04665076732635498
2013-08-22,"The deal was  “reached swiftly and amicably,” said CBS’s president, Leslie Moonves, even as a stand-off with Time Warner Cable persisted.",negative,-0.014416813850402832
2013-08-22,CBS Trumpets Deal With FiOS TV in Jab at Time Warner Cable,neutral,0.05709826201200485
2013-08-29,"If talks to buy out Vodafone’s stake in Verizon Wireless are successful, Verizon would be able to shift from receiving dividends to being able to fully incorporate all of its profit.",positive,0.8332988619804382
2013-08-29,"In Talks With Vodafone, Verizon Banks on Wireless Future",neutral,0.07810015231370926
2013-08-29,Vodafone has talks over the potential sale of its 45 percent stake in Verizon Wireless.,neutral,0.02288353443145752
2013-08-29,| A look at the political checks from hedge fund managers in the New York mayoral race.,neutral,0.002543281763792038
2013-08-29,| The prospect of military action in Syria and its effect on emerging markets.,neutral,-0.18262358009815216
2013-08-29,Vodafone in Talks Over $115 Billion Deal,neutral,0.02950453571975231
2013-08-29,"A successful sale of Vodafone’s stake in Verizon Wireless would help define Vittorio Colao’s tenure as chief executive, the author writes.",positive,0.5359963774681091
2013-08-29,Vodafone Needs to Deliver for Shareholders if Deal Goes Through,neutral,0.10036172717809677
2013-08-30,Should Verizon Communications successfully buy out Vodafone’s 45 percent stake in Verizon Wireless — analysts suggest that the transaction would be valued at more than $125 billion — it would consummate one of the largest takeovers on record.,positive,0.6935732960700989
2013-08-30,Verizon-Vodafone Deal Would Be a Big Payday for Deal Makers,positive,0.7612602114677429
2013-08-30,Verizon Communications is in talks with Vodafone to buy the British telecommunication giant’s 45% stake in Verizon Wireless.,neutral,0.2142065316438675
2013-08-30,"The deal, worth at least $125 billion, would be one of the biggest takeovers in history, but the burgeoning wireless industry makes the buyout attractive.",neutral,0.44938230514526367
2013-08-30,Week in Review: A $125 Billion Bet on a Multitrillion-Dollar Market,neutral,-0.10674736648797989
2013-09-01,"Verizon Communications neared a deal on Sunday to buy the 45 percent stake in its wireless business held by Vodafone of Britain for about $130 billion, people briefed on the matter said, potentially completing a corporate breakup over a decade in the making.",positive,0.7571730613708496
2013-09-01,Verizon Nears Deal to Buy Out Vodafone’s Stake in Wireless Unit,neutral,0.3385235667228699
2013-09-02,"A platoon of big banks and independent advisers, including a former star banker at Morgan Stanley, are set to reap hundreds of millions of dollars in fees from Verizon’s $130 billion deal with Vodafone.",neutral,-0.2943041920661926
2013-09-02,"Big Banks, and Solo Deal Maker, to Share in Huge Telecom Deal",neutral,0.13218694925308228
2013-09-02,Verizon will pay about $58.9 billion in cash and about $60.2 billion in stock for Vodafone’s stake.,neutral,0.026060327887535095
2013-09-02,Other considerations are also part of the deal.,neutral,0.03870481625199318
2013-09-02,Verizon Seals Long-Sought $130 Billion Deal to Own Wireless Unit,neutral,0.30700209736824036
2013-09-03,Microsoft to acquire the handset and services business of Nokia for about $7.2 billion.,neutral,0.02400844916701317
2013-09-03,| Verizon is betting the American desire for cellphones and broadband services is far from being sated.,neutral,0.444325715303421
2013-09-03,| A new book asks whether advice from McKinsey & Company is worth it.,neutral,0.07289999723434448
2013-09-03,| The trustee for victims of Bernard L. Madoff has added claims to his lawsuit.,neutral,-0.2606288194656372
2013-09-03,Microsoft’s Nokia Deal,neutral,-0.02063896879553795
2013-09-03,Vodafone’s sale of its 45 percent stake in Verizon Wireless could tempt AT&T to make a big move overseas now.,negative,-0.6043487191200256
2013-09-03,But the fat margins at home and the perils of cross-border M.&A.,negative,-0.7855989336967468
2013-09-03,make a stronger case for discipline.,positive,0.6727472543716431
2013-09-03,AT&T Should Resist Buying Spree,neutral,-0.12362922728061676
2013-09-04,"Verizon’s deal, which included $61 billion in financing, highlights what bankers describe as the continued health of the debt markets.",neutral,0.3313172459602356
2013-09-04,"Verizon’s Deal Financing Moves Quickly, as Debt Markets Remain Open",positive,0.5743810534477234
2013-09-05,"Sprint Nextel on Wednesday sold $6.5 billion worth of high-yield bonds, breaking the record for the single biggest noninvestment-grade offering ever sold directly to investors.",positive,0.7732545733451843
2013-09-05,The sale comes only days after Verizon announced that it has taken out $61 billion in financing to support its mammoth deal to buy full control of its wireless unit.,positive,0.7416822910308838
2013-09-05,Sprint Breaks Record With Big New Bond Offering,positive,0.7921071648597717
2013-09-05,Sprint Nextel sells $6.5 billion of high-yield bonds.,neutral,0.037172749638557434
2013-09-05,| The Verizon Wireless deal highlights what bankers describe as the continued health of the debt markets.,neutral,0.30322277545928955
2013-09-05,| Mail.ru sells its remaining stake in Facebook for around $525 million.,neutral,0.022338155657052994
2013-09-05,| Charles Schwab & Company is seeking to eliminate the option of class-action lawsuits for its clients.,neutral,-0.029978912323713303
2013-09-05,Sprint’s Record Bond Offering,neutral,0.37376195192337036
2013-09-06,"With the benefit of hindsight, Verizon should simply have paid whatever Vodafone wanted, since it was so much less than what it is paying now.",neutral,-0.15295031666755676
2013-09-06,"Waiting to Woo Vodafone, and Paying the Price",neutral,0.030118044465780258
2013-09-08,Verizon and other companies that spent billions of dollars to build their Internet pipelines are fighting the F.C.C.,negative,-0.8471394181251526
2013-09-08,Verizon-F.C.C.,neutral,0.023900743573904037
2013-09-08,Court Fight Takes On Regulating Net,negative,-0.5181843638420105
2013-09-09,The government faces questions about the decision to spare Lehman Brothers executives.,negative,-0.8758817315101624
2013-09-09,| The owners of Neiman Marcus are near a deal to sell the luxury retailer.,neutral,0.04976464435458183
2013-09-09,| Verizon paid dearly for waiting to acquire Vodafone’s stake in its wireless venture.,negative,-0.4120880365371704
2013-09-09,| Harvard Business School conducted a two-year experiment to foster female success.,neutral,0.40217992663383484
2013-09-09,How the S.E.C.,neutral,-0.05692555382847786
2013-09-09,Threw In the Towel on Lehman,neutral,0.009854540228843689
2013-09-10,"In a battle over whether the Web should remain open, judges expressed doubt over a requirement that service providers treat all traffic equally.",negative,-0.7645612955093384
2013-09-10,Judges Hear Arguments on Rules for Internet,neutral,0.00012796372175216675
2013-09-11,"Lawyers for Jon S. Corzine, who was accused of a failure of leadership at the helm of the MF Global, filed a motion to dismiss a civil case against him.",negative,-0.6936016082763672
2013-09-11,| Verizon Communications plans to sell up to $49 billion of bonds in record debt offering.,neutral,0.0606224350631237
2013-09-11,| Deals like LinkedIn’s recent sale of stock may simply feed a trading frenzy.,negative,-0.5665640830993652
2013-09-11,Corzine Fights Back,negative,-0.3288654685020447
2013-09-11,"Verizon Communications sold $49 billion worth of bonds in the largest investment grade corporate bond sale ever, trumping the previous record set by Apple’s $17 billion bond sale in April.",positive,0.7388692498207092
2013-09-11,Companies Embrace Low Interest Rates by Selling Bonds to Raise Billions,neutral,0.07179386168718338
2013-09-19,"Simon Warshaw, 47, who led the UBS team advising Vodafone, the British telecommunications company, to sell its stake in Verizon Wireless to its longtime partner Verizon Communications is leaving the bank after 27 years.",neutral,-0.30662301182746887
2013-09-19,Veteran UBS Banker to Depart,neutral,0.028851091861724854
2013-09-28,Verizon Communications’ move to buy the remainder of Verizon Wireless reflects the extraordinary profit advantage of wireless over landline service.,positive,0.8080314993858337
2013-09-28,Why Verizon Wanted It All,neutral,0.004930570721626282
2013-10-01,"For the first nine months of the year, Goldman Sachs claimed the top spot among financial advisers, having worked on 285 deals worldwide worth nearly $517 billion.",positive,0.6064516305923462
2013-10-01,Mergers Holding Steady,neutral,-0.03191941976547241
2013-10-09,Just how badly Verizon’s chief executive wanted full ownership was disclosed in its preliminary proxy statement filed with the Securities and Exchange Commission.,neutral,0.03308672457933426
2013-10-09,The Evolution of Verizon’s Higher Bid for Its Wireless Unit,positive,0.6311610341072083
2013-10-15,"After Hurricane Sandy, Verizon said it was too expensive to replace landlines in Mantoloking.",negative,-0.8812187910079956
2013-10-15,The move may presage the end of the lines across the nation.,neutral,0.13861577212810516
2013-10-15,"On a New Jersey Islet, Twilight of the Landline",neutral,0.0050773024559021
2013-10-29,"Prognostications of a return to deal-making have turned out to be wrong, very wrong.",negative,-0.9183549284934998
2013-10-29,And deal-making may not be coming back anytime soon.,negative,-0.5411089658737183
2013-10-29,"Frenzy of Deals, Once Expected, Seems to Fizzle",neutral,0.10981936752796173
2013-10-31,"Intel has been frustrated with cable content providers and might sell to Verizon, people with direct knowledge of the discussions said.",negative,-0.9387646317481995
2013-10-31,Intel Is Said to Weigh Sale of Online Cable TV Venture,neutral,0.05063849687576294
2013-11-20,Shareholder resolutions are demanding more disclosure about the companies’ role in handing over customer data to the government.,neutral,0.035579122602939606
2013-11-20,AT&T and Verizon Pressed to Detail Roles in U.S. Surveillance Efforts,neutral,0.03948974609375
2013-11-21,"Deutsche Telekom said that it would sell a 70 percent stake to Hellman & Friedman for 1.5 billion euros, or about $2 billion, in cash.",neutral,0.053795453161001205
2013-11-21,"Deutsche Telekom to Sell Stake in Scout 24, an Online Ad Company",neutral,0.023678407073020935
2013-12-09,"The carriers are shown to turn over records thousands of times a day in response to police emergencies, subpoenas and other requests.",neutral,0.043628305196762085
2013-12-09,A Senator Plans Legislation to Narrow Authorities’ Cellphone Data Requests,neutral,0.07667940109968185
2013-12-09,"Verizon announced on Monday that it had agreed to acquire EdgeCast, a fast-growing content delivery network start-up.",positive,0.6149712800979614
2013-12-09,Verizon to Buy Content Delivery Network Start-Up,neutral,0.12490427494049072
2013-12-11,New York Attorney General Eric T. Schneiderman’s investigation into the rejection of antitheft software has raised questions about coordination among the biggest carriers.,negative,-0.7598832249641418
2013-12-11,New York Asks Cellphone Carriers to Explain Why They Rejected Antitheft Switch,neutral,-0.11880148947238922
2013-12-16,The investments in electronics retailing reflect a belief that companies should obsess over the environment in which products are presented to the public.,neutral,0.0755748599767685
2013-12-16,Tech Companies Press for a Better Retail Experience,neutral,0.11802392452955246
2014-01-14,The decision by a federal appeals court could pave the way for providers like Verizon and AT&T to charge content companies to deliver data at a faster speed.,positive,0.513823390007019
2014-01-14,Rebuffing F.C.C.,neutral,0.012957043945789337
2014-01-14,"in ‘Net Neutrality’ Case, Court Allows Streaming Deals",neutral,-0.12964877486228943
2014-01-22,"Intel Media was acquired by Verizon, which wants to add TV everywhere there is an Internet connection.",neutral,0.06460797786712646
2014-01-22,Verizon Plans to Buy Intel Media Division to Expand Its Television Services,positive,0.8164003491401672
2014-01-27,"The denial came after speculation over the weekend that AT&T might be looking to acquire Vodafone, which agreed last year to sell its 45 percent stake in Verizon Wireless to Verizon Communications for $130 billion.",negative,-0.7544519901275635
2014-01-27,AT&T Denies Pursuit of Vodafone,neutral,-0.3630262017250061
2014-01-28,"The deal will return about $84 billion to shareholders in what Vodafone said was the single largest return of value in history, according to a presentation on its website.",positive,0.5523196458816528
2014-01-28,Vodafone and Verizon Shareholders Approve Wireless Deal,neutral,0.4206920862197876
2014-02-13,"Verizon Wireless is sweetening its phone plans, offering more mobile data and free international text messaging, after AT&T made several big moves to fight off T-Mobile US and keep customers.",positive,0.8991677761077881
2014-02-13,Verizon Wireless Expands Mobile Data Plans,neutral,0.3632608652114868
2014-02-17,Wireless charging is promising and has been promised for several years.,positive,0.5384129881858826
2014-02-17,But it is a mess of competing standards and technologies.,negative,-0.6186805367469788
2014-02-17,Will this tangle of cords ever get unraveled?,neutral,-0.19110450148582458
2014-02-17,Wireless Charging: Still Plenty of Kinks in the Cord,neutral,-0.29337525367736816
2014-02-19,"The technology, called pCell, is one of many techniques that companies are looking at to address the rising public appetite for mobile data, especially video.",neutral,0.1832398921251297
2014-02-19,Wireless System Could Offer a Private Fast Lane,neutral,0.08686332404613495
2014-02-20,"By helping people bypass exorbitant texting fees charged by mobile carriers, WhatsApp saved heavy users of texting a lot of money.",positive,0.8340423703193665
2014-02-20,There’s a larger lesson here for all telecom carriers.,neutral,0.087661013007164
2014-02-20,The Other Big Winner in the WhatsApp Deal: Your Wallet,neutral,0.07165868580341339
2014-02-26,"The fourth-ranking carrier blew up the rules on smartphones and wireless contracts, to the benefit of many consumers.",negative,-0.8609153032302856
2014-02-26,T-Mobile Turns an Industry on Its Ear,neutral,0.0038703083992004395
2014-02-26,"The rise of mobile payments start-ups has raised questions of whether they could be nimble enough to quickly outflank telecommunications carriers, which have invested heavily in their own mobile payments operations.",positive,0.3852026164531708
2014-02-26,The Payments Challenge for Mobile Carriers,neutral,-0.2828577160835266
2014-03-05,"Sally Beauty Holdings said that it was investigating a security breach after a blogger said that hundreds of thousands of new credit cards had appeared in the underground market, some used recently at the beauty supply company.",negative,-0.9352185130119324
2014-03-05,Sally Beauty Investigating Possible Credit Card Theft,negative,-0.4597662091255188
2014-03-17,"The deal would give Vodafone, flush with cash after selling its Verizon Wireless stake, a way to go head-to-head against Telefónica in Spain.",positive,0.8748564124107361
2014-03-17,Vodafone Agrees to Acquire the Spanish Cable Operator Ono for $10 Billion,positive,0.6297776103019714
2014-04-02,The United States is 14th globally when it comes to offering fiber connectivity.,positive,0.5737088918685913
2014-04-02,Municipalities that offer it are often small or rural.,neutral,-0.02274406887590885
2014-04-02,"For the Tech-Savvy With a Need for Speed, a Limited Choice of Towns With Fiber",neutral,-0.08185719698667526
2014-04-18,"Paul J. Taubman has single-handedly accounted for $175 billion in deals over the last year, which has had Wall Street bankers buzzing with a mix of admiration and envy.",neutral,0.26269373297691345
2014-04-18,"Goldman, Citi, UBS ... and a Guy in an Office",neutral,-0.12287157773971558
2014-04-23,Planned new rules would allow an Internet provider to negotiate separately with content companies like Disney or Google and charge for priority service.,neutral,0.056317251175642014
2014-04-23,"F.C.C., in a Shift, Backs Fast Lanes for Web Traffic",neutral,0.2649756073951721
2014-04-24,Planned new rules would allow an Internet provider to negotiate separately with content companies and charge them for priority service.,neutral,0.06468968093395233
2014-04-24,Daily Report: F.C.C.,neutral,0.014069566503167152
2014-04-24,to Propose a Web Fast Lane,neutral,0.06335309147834778
2014-04-24,A proposal in the United States that would allow Internet providers to charge companies for more powerful transmission of web traffic is in sharp contrast to new rules in Europe that outlaw that kind of premium access.,neutral,-0.10930249094963074
2014-04-24,U.S. Plan for Internet Fast Lanes Contrasts With European Rules,negative,-0.38491636514663696
2014-04-25,"The sparring will be closely watched by every company that depends, even peripherally, on the Internet — which is to say, just about every company.",neutral,0.03216884657740593
2014-04-25,Lobbying Efforts Intensify After F.C.C.,neutral,0.479333758354187
2014-04-25,Tries 3rd Time on Net Neutrality,neutral,-0.04810085892677307
2014-05-08,"The German carrier, which owns the T-Mobile brand, reported a 3.9 percent drop in quarterly earnings after investing heavily to challenge rivals like Verizon and AT&T.",negative,-0.9699835777282715
2014-05-08,Deutsche Telekom Profit Falls Amid Aggressive Spending in U.S.,negative,-0.9539798498153687
2014-05-19,"The X refers to an extra-fast, higher-capacity version of LTE available on about half of Verizon’s network, including in New York and Los Angeles.",neutral,0.06198561564087868
2014-05-19,Verizon Wireless Names Faster Part of Its Network: XLTE,neutral,0.03216220438480377
